 1.47510  1.20167E+00 -5.09056E-02  1.27461E-09 -1.59194E-09 -3.34260E-09  4.64445E-10
 1.50500  1.22195E+00 -5.16586E-02  6.25901E-09 -5.83077E-11 -4.93029E-09 -2.17643E-10
 1.53490  1.24216E+00 -5.23883E-02  6.46090E-09 -1.00147E-09 -4.74879E-09  5.23349E-09
 1.56480  1.26230E+00 -5.30995E-02  1.13643E-08  5.22163E-10 -1.00411E-08  2.49634E-10
 1.59470  1.28240E+00 -5.37940E-02 -1.07837E-09  2.60344E-09 -1.04588E-09 -3.24783E-09
 1.62460  1.30246E+00 -5.44718E-02 -7.66415E-09 -6.32163E-10  9.91316E-09  7.87654E-12
 1.65450  1.32248E+00 -5.51313E-02 -5.47065E-09 -9.27990E-10  6.69502E-09  1.40716E-09
 1.68440  1.34246E+00 -5.57706E-02  5.20572E-10  8.58822E-09 -5.10003E-12 -7.00116E-09
 1.71430  1.36243E+00 -5.63875E-02  7.03095E-09  2.06510E-10 -7.58827E-09 -2.03340E-10
 1.74420  1.38237E+00 -5.69799E-02 -5.54796E-09 -2.33351E-09  5.73018E-09  6.66248E-10
 1.77410  1.40229E+00 -5.75462E-02 -8.67363E-09 -7.25135E-11  6.98282E-09 -8.22682E-10
 1.80400  1.42220E+00 -5.80852E-02 -9.17120E-09  1.18972E-10  9.53650E-09  2.83293E-11
 1.83390  1.44209E+00 -5.85958E-02 -7.04663E-09 -1.75908E-09  1.01313E-08  1.22259E-09
 1.86380  1.46198E+00 -5.90775E-02 -2.29270E-09 -5.71249E-09  5.01321E-10  4.92621E-09
 1.89370  1.48185E+00 -5.95299E-02 -1.26913E-10 -6.14062E-09 -1.48969E-09  8.13209E-09
 1.92360  1.50172E+00 -5.99530E-02 -7.39229E-12 -7.24493E-09  4.17216E-09  1.08698E-08
 1.95350  1.52157E+00 -6.03469E-02 -4.14411E-09 -9.71536E-09 -1.11202E-09  6.83011E-09
 1.98340  1.54143E+00 -6.07116E-02 -1.56463E-09 -5.38799E-09  7.88782E-10  7.03503E-09
 2.01330  1.56128E+00 -6.10475E-02  3.35892E-09  1.35022E-09 -2.35255E-09  2.30036E-11
 2.04320  1.58114E+00 -6.13552E-02  2.96754E-09  1.17191E-09 -3.45446E-09 -2.54050E-09
 2.07310  1.60099E+00 -6.16351E-02 -3.50356E-09 -5.55025E-09 -2.51948E-09 -6.55996E-10
 2.10300  1.62085E+00 -6.18879E-02 -1.27677E-08  1.38169E-09  1.07550E-08  2.21681E-10
 2.13290  1.64070E+00 -6.21142E-02 -6.71584E-12  6.44955E-09  3.63883E-08 -6.49452E-11
 2.16280  1.66057E+00 -6.23147E-02  1.22509E-09  9.11627E-09 -2.46964E-09 -4.67361E-09
 2.19270  1.68044E+00 -6.24902E-02 -8.21881E-09  1.69410E-09  5.86119E-09  3.58694E-10
 2.22260  1.70032E+00 -6.26415E-02 -8.82956E-09  4.03316E-10  5.46799E-09  6.27856E-09
 2.25250  1.72021E+00 -6.27694E-02  4.33213E-10  4.28974E-09 -3.62972E-09  1.31912E-08
 2.28240  1.74010E+00 -6.28748E-02  3.41230E-11  7.79413E-09  6.58581E-10 -7.19735E-09
 2.31230  1.76001E+00 -6.29584E-02 -8.06394E-09  2.26847E-09  7.86958E-09 -2.61872E-10
 2.34220  1.77993E+00 -6.30212E-02 -1.13326E-08 -1.25719E-09  8.00303E-09 -4.46158E-10
 2.37210  1.79986E+00 -6.30640E-02 -6.48601E-09  1.04793E-10  5.86621E-09 -2.49452E-09
 2.40200  1.81980E+00 -6.30877E-02  8.72153E-10  1.04572E-08 -6.60900E-13 -1.05162E-08
 2.43190  1.83975E+00 -6.30930E-02  1.90038E-09  5.22153E-09  2.60783E-09  1.06116E-09
 2.46180  1.85972E+00 -6.30809E-02 -2.58996E-09 -5.80279E-09 -9.31503E-13  1.17585E-08
 2.49170  1.87971E+00 -6.30521E-02 -1.13991E-09 -8.52528E-09 -5.80623E-10  9.72906E-09
 2.52160  1.89971E+00 -6.30075E-02  6.26056E-09 -2.94607E-09  8.67330E-10 -5.02877E-09
 2.55150  1.91972E+00 -6.29478E-02  6.70093E-09  1.57186E-09 -2.83267E-09 -4.75908E-09
 2.58140  1.93975E+00 -6.28738E-02  1.81488E-10  5.03352E-09 -1.01997E-08 -1.51650E-09
 2.61130  1.95979E+00 -6.27863E-02 -1.32943E-08  7.40160E-09 -1.40065E-08 -2.95148E-09
 2.64120  1.97985E+00 -6.26860E-02 -6.53041E-09  1.56650E-09 -7.63066E-10 -1.38108E-08
 2.67110  1.99993E+00 -6.25736E-02  7.10094E-09 -3.32436E-09 -4.88734E-09 -1.77094E-13
 2.70100  2.02002E+00 -6.24498E-02  1.41301E-09 -7.98294E-09  4.10507E-09  7.12929E-09
 2.73090  2.04013E+00 -6.23152E-02 -3.14725E-09 -6.13554E-09  2.98713E-09  9.04136E-09
 2.76080  2.06026E+00 -6.21705E-02 -6.58847E-09  2.22131E-09 -8.25415E-09  5.72758E-09
 2.79070  2.08040E+00 -6.20162E-02 -3.07530E-09  8.37966E-09  1.16258E-09 -5.45497E-09
 2.82060  2.10055E+00 -6.18531E-02  2.36452E-09  8.41611E-09  3.46355E-09 -4.05961E-09
 2.85050  2.12073E+00 -6.16816E-02 -1.20593E-09  1.29771E-08 -1.36959E-09  9.88941E-09
 2.88040  2.14091E+00 -6.15023E-02  7.75148E-11  1.58095E-08 -3.19346E-10 -1.33495E-08
 2.91030  2.16112E+00 -6.13157E-02  6.21498E-09  1.69297E-08  8.08658E-09 -2.00392E-09
 2.94020  2.18134E+00 -6.11224E-02 -2.78646E-11  1.81563E-08 -1.29209E-09 -1.28468E-08
 2.97010  2.20158E+00 -6.09228E-02 -1.92473E-09  1.31624E-08 -4.72172E-14 -1.36398E-08
