 0.69770  1.21798E+00 -5.46049E-08 -6.77543E-01 -4.60821E-23 -1.35069E-09 -6.85661E-10  6.77543E-01 -7.35872E-22 -2.25686E-10  1.79324E-09
 0.72760  1.22203E+00 -1.47466E-07 -6.90888E-01 -8.49218E-23  3.47282E-10  1.20043E-09  6.90888E-01 -1.45044E-21 -1.09083E-09 -5.29654E-10
 0.75750  1.22716E+00 -2.91778E-07 -7.03416E-01 -7.96664E-15  4.60817E-09  8.43433E-10  7.03416E-01 -7.96664E-15  1.25321E-09 -1.05085E-09
 0.78740  1.23274E+00 -4.96777E-07 -7.15096E-01 -8.17664E-13  6.81488E-10  6.94398E-10  7.15096E-01 -8.17664E-13 -1.76730E-09 -6.46260E-10
 0.81730  1.23843E+00 -7.84326E-07 -7.25917E-01 -3.72536E-11 -1.23124E-09  4.17170E-10  7.25917E-01 -3.72536E-11 -8.65188E-09 -2.00246E-09
 0.84720  1.24410E+00 -1.18878E-06 -7.35884E-01 -8.75000E-10 -1.13002E-09  1.17481E-11  7.35884E-01 -8.75000E-10  1.23284E-09  7.00212E-11
 0.87710  1.24965E+00 -1.75848E-06 -7.45020E-01 -1.19699E-08  9.86144E-10 -5.22388E-10  7.45020E-01 -1.19699E-08 -6.52204E-10 -8.08795E-10
 0.90700  1.25504E+00 -2.55859E-06 -7.53363E-01 -1.05315E-07  5.11591E-09 -1.20846E-09  7.53363E-01 -1.05315E-07 -1.28417E-10 -2.02917E-09
 0.93690  1.26027E+00 -3.67461E-06 -7.60961E-01 -6.46044E-07  4.88463E-10  5.53816E-10  7.60961E-01 -6.46044E-07  1.02512E-09 -1.37240E-09
 0.96680  1.26533E+00 -5.21590E-06 -7.67872E-01 -2.95019E-06  6.47216E-10  1.56295E-09  7.67872E-01 -2.95019E-06  2.74864E-09  1.00623E-09
 0.99670  1.27023E+00 -7.31852E-06 -7.74158E-01 -1.05719E-05  1.85926E-09  1.49169E-09  7.74158E-01 -1.05719E-05 -9.36503E-10  1.51035E-09
 1.02660  1.27499E+00 -1.01464E-05 -7.79878E-01 -3.10267E-05  4.14631E-09  3.43463E-10  7.79878E-01 -3.10267E-05 -6.45487E-09  2.05264E-09
 1.05650  1.27961E+00 -1.38905E-05 -7.85095E-01 -7.72040E-05  7.19298E-10 -2.03515E-10  7.85095E-01 -7.72040E-05 -6.95988E-09  1.92027E-09
 1.08640  1.28412E+00 -1.87645E-05 -7.89865E-01 -1.67567E-04 -3.12865E-09  5.29355E-10  7.89865E-01 -1.67567E-04 -2.44388E-09  1.11434E-09
 1.11630  1.28853E+00 -2.49969E-05 -7.94249E-01 -3.24801E-04 -4.15491E-09  2.82474E-09  7.94249E-01 -3.24801E-04  7.10020E-09 -3.65538E-10
 1.14620  1.29288E+00 -3.28186E-05 -7.98301E-01 -5.73382E-04 -9.90187E-10  3.33442E-09  7.98301E-01 -5.73382E-04  1.82012E-09 -4.33848E-09
 1.17610  1.29717E+00 -4.24475E-05 -8.02076E-01 -9.37194E-04  2.38100E-09  1.81961E-09  8.02076E-01 -9.37194E-04 -1.24527E-09 -6.70368E-10
 1.20600  1.30144E+00 -5.40697E-05 -8.05624E-01 -1.43775E-03  1.14328E-09 -2.01233E-09  8.05624E-01 -1.43775E-03 -6.12203E-11  1.99171E-09
 1.23590  1.30569E+00 -6.78203E-05 -8.08992E-01 -2.09323E-03 -9.85201E-10 -4.65671E-09  8.08992E-01 -2.09323E-03  3.42678E-09  4.91907E-09
 1.26580  1.30996E+00 -8.37539E-05 -8.12217E-01 -2.91868E-03 -3.70783E-09 -4.08947E-09  8.12217E-01 -2.91868E-03  6.65015E-10  1.33688E-09
 1.29570  1.31426E+00 -1.01830E-04 -8.15332E-01 -3.92519E-03 -4.67092E-09 -3.94596E-10  8.15332E-01 -3.92519E-03  1.02505E-09 -2.53047E-09
 1.32560  1.31861E+00 -1.21917E-04 -8.18363E-01 -5.12363E-03 -3.87837E-09  6.43435E-09  8.18363E-01 -5.12363E-03 -3.57238E-10 -3.11687E-09
 1.35550  1.32302E+00 -1.43761E-04 -8.21329E-01 -6.52127E-03 -2.08743E-10  2.29697E-09  8.21329E-01 -6.52127E-03 -2.74583E-09 -4.61116E-09
 1.38540  1.32753E+00 -1.66960E-04 -8.24244E-01 -8.12023E-03  4.00906E-09 -9.38940E-10  8.24244E-01 -8.12023E-03 -5.54467E-09 -6.43205E-09
 1.41530  1.33213E+00 -1.91061E-04 -8.27118E-01 -9.92723E-03  1.27293E-09 -7.11880E-10  8.27118E-01 -9.92723E-03 -1.00121E-09  4.88560E-10
 1.44520  1.33686E+00 -2.15416E-04 -8.29957E-01 -1.19462E-02 -5.42998E-09  2.14195E-09  8.29957E-01 -1.19462E-02  4.63993E-09 -2.69835E-10
 1.47510  1.34172E+00 -2.39389E-04 -8.32760E-01 -1.41755E-02 -4.72095E-09  1.48102E-10  8.32760E-01 -1.41755E-02 -1.28456E-09 -3.51566E-09
 1.50500  1.34674E+00 -2.62138E-04 -8.35528E-01 -1.66186E-02  3.58344E-09 -6.99158E-09  8.35528E-01 -1.66186E-02 -2.94089E-09 -2.64899E-10
 1.53490  1.35193E+00 -2.82835E-04 -8.38240E-01 -1.92595E-02  9.25655E-10 -2.36840E-09  8.38240E-01 -1.92595E-02 -1.79281E-10  7.90571E-09
 1.56480  1.35731E+00 -3.00421E-04 -8.40907E-01 -2.21205E-02 -1.69264E-09  8.41844E-10  8.40907E-01 -2.21205E-02  6.03228E-09  8.77007E-09
 1.59470  1.36290E+00 -3.13410E-04 -8.43512E-01 -2.51897E-02 -4.27572E-09  2.64180E-09  8.43512E-01 -2.51897E-02  9.23598E-09  5.83031E-10
 1.62460  1.36876E+00 -3.19132E-04 -8.46039E-01 -2.84615E-02 -4.79422E-09  1.43337E-09  8.46039E-01 -2.84615E-02  3.04109E-09 -1.73194E-10
 1.65450  1.37499E+00 -3.10559E-04 -8.48472E-01 -3.19264E-02 -3.00011E-09 -1.93626E-09  8.48472E-01 -3.19264E-02 -6.49514E-11  1.89077E-09
 1.68440  1.38188E+00 -2.63469E-04 -8.50792E-01 -3.55690E-02  8.31478E-10 -6.10514E-09  8.50792E-01 -3.55690E-02  5.52440E-10  2.77952E-09
 1.71430  1.39040E+00 -1.38672E-04 -8.53023E-01 -3.94162E-02  2.04110E-09 -6.03251E-10  8.53023E-01 -3.94162E-02  4.90417E-09  2.50624E-09
 1.74420  1.40121E+00 -4.62363E-05 -8.55267E-01 -4.36953E-02 -1.26337E-09  1.00950E-09  8.55267E-01 -4.36953E-02 -1.02489E-09 -5.80822E-10
 1.77410  1.41320E+00 -1.86322E-05 -8.57165E-01 -4.78588E-02 -7.84071E-09 -1.89547E-09  8.57165E-01 -4.78588E-02  3.77883E-09  3.74727E-09
 1.80400  1.42566E+00 -9.52104E-06 -8.58885E-01 -5.20956E-02 -1.12110E-08 -8.74786E-09  8.58885E-01 -5.20956E-02  1.28159E-08  4.43215E-09
 1.83390  1.43840E+00 -5.58271E-06 -8.60950E-01 -5.67439E-02 -2.87179E-09 -6.62933E-09  8.60950E-01 -5.67438E-02  1.45128E-09  1.29292E-09
 1.86380  1.45134E+00 -3.53181E-06 -8.62200E-01 -6.15899E-02  2.09241E-09  1.02943E-10  8.62200E-01 -6.15899E-02 -1.85676E-09 -2.60647E-10
 1.89370  1.46444E+00 -2.34717E-06 -8.63388E-01 -6.60075E-02  6.43978E-10  2.16850E-09  8.63388E-01 -6.60075E-02  2.91410E-09 -3.80615E-10
 1.92360  1.47769E+00 -1.65595E-06 -8.64898E-01 -7.16278E-02 -5.66882E-09  1.26475E-09  8.64898E-01 -7.16278E-02  3.09430E-09 -1.24849E-09
 1.95350  1.49106E+00 -1.35793E-06 -8.65739E-01 -7.60866E-02 -1.98509E-09 -2.06115E-09  8.65739E-01 -7.60866E-02 -1.31839E-09 -2.86689E-09
 1.98340  1.50454E+00 -1.58421E-06 -8.66967E-01 -8.20341E-02  3.23354E-09 -7.82687E-09  8.66967E-01 -8.20341E-02 -4.45596E-09 -4.86164E-09
 2.01330  1.51810E+00 -2.84076E-06 -8.67536E-01 -8.64479E-02  1.53534E-09 -2.80096E-09  8.67536E-01 -8.64479E-02 -2.78532E-09  1.21348E-10
 2.04320  1.53172E+00 -6.36504E-06 -8.68474E-01 -9.26488E-02  2.51272E-10  2.98846E-09  8.68474E-01 -9.26488E-02  2.81896E-09 -9.53047E-10
 2.07310  1.54538E+00 -1.47885E-05 -8.69370E-01 -9.90478E-02 -1.86793E-09  7.15598E-09  8.69370E-01 -9.90478E-02  5.17638E-09 -4.82614E-09
 2.10300  1.55905E+00 -3.32011E-05 -8.69545E-01 -1.03374E-01 -5.71694E-09  6.78643E-09  8.69545E-01 -1.03374E-01  1.62374E-09 -1.01253E-09
 2.13290  1.57268E+00 -7.06449E-05 -8.70164E-01 -1.09940E-01 -2.27607E-09 -3.86122E-12  8.70164E-01 -1.09940E-01  1.65984E-10  2.93320E-09
 2.16280  1.58625E+00 -1.41891E-04 -8.70739E-01 -1.16680E-01  3.05394E-10 -4.06246E-09  8.70739E-01 -1.16680E-01  3.78042E-10  1.43492E-09
 2.19270  1.59970E+00 -2.69132E-04 -8.70707E-01 -1.20885E-01  2.20794E-09 -3.13584E-09  8.70707E-01 -1.20885E-01  2.25471E-09 -5.55029E-09
 2.22260  1.61300E+00 -4.83038E-04 -8.71048E-01 -1.27729E-01  3.43155E-09  2.77600E-09  8.71048E-01 -1.27729E-01  7.32567E-09 -1.23177E-08
 2.25250  1.62612E+00 -8.22547E-04 -8.71347E-01 -1.34726E-01  1.84514E-09  9.76404E-09  8.71347E-01 -1.34726E-01  2.81255E-09 -7.26048E-09
 2.28240  1.63901E+00 -1.33343E-03 -8.71608E-01 -1.41874E-01  1.56608E-09  4.79346E-09  8.71608E-01 -1.41874E-01 -4.03780E-09 -1.18444E-09
 2.31230  1.65166E+00 -2.06539E-03 -8.71399E-01 -1.45967E-01  2.56506E-10 -2.56529E-09  8.71399E-01 -1.45967E-01 -1.25640E-08  5.09211E-09
 2.34220  1.66405E+00 -3.06905E-03 -8.71483E-01 -1.53176E-01  2.21971E-09  2.17017E-13  8.71483E-01 -1.53176E-01 -1.40771E-09  3.86537E-10
 2.37210  1.67617E+00 -4.39299E-03 -8.71534E-01 -1.60523E-01  7.42052E-10 -1.18637E-09  8.71534E-01 -1.60523E-01 -8.40902E-10  4.42162E-09
 2.40200  1.68801E+00 -6.08156E-03 -8.71555E-01 -1.68006E-01  1.60675E-10 -4.61274E-09  8.71555E-01 -1.68006E-01 -4.60700E-10  2.29049E-09
 2.43190  1.69958E+00 -8.17361E-03 -8.71548E-01 -1.75623E-01  6.45442E-11 -1.09085E-09  8.71548E-01 -1.75623E-01 -2.67101E-10 -6.00684E-09
 2.46180  1.71086E+00 -1.07020E-02 -8.71264E-01 -1.79709E-01 -1.02497E-09  5.23176E-09  8.71264E-01 -1.79709E-01  2.09218E-09 -1.08088E-08
 2.49170  1.72185E+00 -1.36930E-02 -8.71140E-01 -1.87374E-01 -1.15267E-09  1.48256E-09  8.71140E-01 -1.87375E-01  6.72941E-09 -1.23958E-08
 2.52160  1.73255E+00 -1.71696E-02 -8.70993E-01 -1.95168E-01  1.82146E-09 -6.43696E-09  8.70993E-01 -1.95168E-01  2.56935E-09  2.47355E-09
 2.55150  1.74294E+00 -2.11439E-02 -8.70827E-01 -2.03088E-01  2.34339E-09 -6.51914E-10  8.70827E-01 -2.03088E-01 -6.69265E-09  2.23311E-09
 2.58140  1.75301E+00 -2.56368E-02 -8.70642E-01 -2.11136E-01  1.40875E-09  2.38079E-09  8.70642E-01 -2.11136E-01 -8.88641E-10 -1.40023E-09
 2.61130  1.76270E+00 -3.06302E-02 -8.70440E-01 -2.19310E-01 -9.83446E-10  2.66380E-09  8.70440E-01 -2.19310E-01  1.96509E-09 -1.86990E-09
 2.64120  1.77203E+00 -3.61676E-02 -8.70190E-01 -2.23650E-01 -2.17412E-09 -3.31510E-10  8.70190E-01 -2.23650E-01  1.87024E-09  8.25570E-10
 2.67110  1.78084E+00 -4.21278E-02 -8.69920E-01 -2.31886E-01 -2.16544E-09 -6.61175E-09  8.69920E-01 -2.31886E-01 -1.17436E-09  6.69285E-09
 2.70100  1.78924E+00 -4.86663E-02 -8.69638E-01 -2.40246E-01 -5.56441E-09 -1.02897E-08  8.69638E-01 -2.40246E-01 -9.82267E-09  4.46198E-09
 2.73090  1.79712E+00 -5.56777E-02 -8.69344E-01 -2.48731E-01 -8.10419E-09 -6.47699E-09  8.69344E-01 -2.48731E-01  3.42502E-09  2.12378E-09
 2.76080  1.80442E+00 -6.31139E-02 -8.69040E-01 -2.57340E-01 -1.62623E-09  1.73878E-09  8.69040E-01 -2.57340E-01 -3.21319E-10 -2.08227E-09
 2.79070  1.81110E+00 -7.09027E-02 -8.68728E-01 -2.66074E-01  2.13174E-09  4.99712E-10  8.68728E-01 -2.66074E-01 -8.14693E-10 -5.73529E-10
 2.82060  1.81713E+00 -7.89510E-02 -8.68407E-01 -2.74933E-01  3.17288E-09 -1.02044E-08  8.68407E-01 -2.74933E-01 -4.68409E-10  2.07144E-09
 2.85050  1.82251E+00 -8.71567E-02 -8.68079E-01 -2.83919E-01 -1.11147E-09 -1.65849E-09  8.68079E-01 -2.83919E-01  6.15391E-10  3.09621E-09
 2.88040  1.82773E+00 -9.64894E-02 -8.67897E-01 -2.88928E-01 -8.68954E-10  1.39606E-09  8.67897E-01 -2.88928E-01  2.44131E-09  2.50255E-09
 2.91030  1.83185E+00 -1.04927E-01 -8.67538E-01 -2.98007E-01  4.09660E-10 -1.88800E-09  8.67538E-01 -2.98007E-01  1.77858E-09  5.23320E-10
 2.94020  1.83581E+00 -1.13311E-01 -8.67174E-01 -3.07211E-01  7.16963E-10 -1.96238E-09  8.67174E-01 -3.07211E-01 -9.90895E-10 -1.87746E-09
 2.97010  1.83906E+00 -1.23049E-01 -8.66806E-01 -3.16541E-01  5.30098E-11  1.17285E-09  8.66806E-01 -3.16541E-01 -1.28526E-10 -1.29759E-09
