 1.65450  1.32234E+00 -4.00276E-02  1.80541E-09  1.93212E-10 -2.60546E-09 -2.11394E-10
 1.68440  1.34192E+00 -4.07845E-02  1.98914E-10 -2.07902E-09 -8.19488E-13  2.67689E-09
 1.71430  1.36150E+00 -4.15007E-02 -1.37789E-09 -2.18080E-09  1.83739E-10  1.51034E-09
 1.74420  1.38110E+00 -4.21771E-02 -2.84931E-09 -8.51983E-11 -2.09145E-11 -4.04472E-09
 1.77410  1.40070E+00 -4.28148E-02 -3.85970E-10  1.99448E-09  1.03505E-13 -3.32820E-09
 1.80400  1.42032E+00 -4.34149E-02  3.31123E-09  7.41487E-11  7.69512E-11  9.36718E-10
 1.83390  1.43994E+00 -4.39786E-02  2.76305E-09 -6.51589E-10 -8.16857E-10  3.41888E-10
 1.86380  1.45959E+00 -4.45071E-02 -2.03251E-09 -1.83054E-10  1.60323E-09 -1.26573E-09
 1.89370  1.47925E+00 -4.50016E-02 -4.31827E-09  1.75694E-10  3.73492E-09 -1.85508E-10
 1.92360  1.49892E+00 -4.54633E-02 -2.25107E-10  2.36522E-09  5.30930E-10 -1.93830E-09
 1.95350  1.51861E+00 -4.58935E-02  4.72728E-10  7.79772E-10 -2.70225E-10 -1.63214E-09
 1.98340  1.53832E+00 -4.62934E-02 -2.05295E-09 -6.00973E-10  1.33292E-09  7.33496E-10
 2.01330  1.55805E+00 -4.66641E-02 -2.27322E-09 -5.44172E-10  2.90948E-09  1.19052E-10
 2.04320  1.57780E+00 -4.70070E-02 -1.88184E-10  9.50811E-10  1.31900E-09 -1.36739E-09
 2.07310  1.59756E+00 -4.73232E-02  7.42887E-10  1.37296E-09 -3.44439E-09 -3.72716E-09
 2.10300  1.61735E+00 -4.76137E-02  5.19101E-10  7.24646E-10 -4.13462E-09 -4.16622E-11
 2.13290  1.63715E+00 -4.78799E-02  2.11904E-10 -2.98128E-09 -3.30784E-10  3.61689E-09
 2.16280  1.65697E+00 -4.81227E-02  4.03309E-09 -6.59419E-10 -2.32822E-09  2.13891E-10
 2.19270  1.67682E+00 -4.83432E-02  7.22590E-10  2.72703E-09 -1.43938E-09 -2.49093E-09
 2.22260  1.69668E+00 -4.85424E-02 -3.91189E-09 -3.81109E-13  4.18841E-09 -3.36872E-11
 2.25250  1.71656E+00 -4.87214E-02 -1.87086E-09 -1.36430E-09  2.31037E-09 -4.50674E-10
 2.28240  1.73647E+00 -4.88812E-02  3.65612E-11 -4.41760E-09 -5.98767E-11  4.36577E-11
 2.31230  1.75639E+00 -4.90225E-02  3.73065E-09 -2.28889E-11 -2.92402E-09  1.45105E-09
 2.34220  1.77633E+00 -4.91464E-02  2.21737E-09 -9.34320E-10 -3.56109E-09 -1.16209E-10
 2.37210  1.79629E+00 -4.92537E-02  5.34610E-10 -2.76658E-09 -1.96834E-09 -8.22799E-10
 2.40200  1.81628E+00 -4.93452E-02  5.46549E-11 -5.99220E-09  2.72003E-10  6.31564E-09
 2.43190  1.83628E+00 -4.94217E-02 -2.50751E-10 -4.04066E-09  7.83304E-10  9.02490E-10
 2.46180  1.85630E+00 -4.94840E-02 -3.81713E-10  3.08863E-09  1.45264E-10 -2.95207E-09
 2.49170  1.87634E+00 -4.95328E-02  4.48728E-09  4.95634E-10 -3.44415E-09 -1.07497E-09
 2.52160  1.89640E+00 -4.95688E-02 -2.03215E-10 -5.02670E-09 -5.96057E-10  5.17359E-09
 2.55150  1.91647E+00 -4.95927E-02 -1.26395E-09 -1.28176E-09  1.12116E-09  1.98595E-09
 2.58140  1.93657E+00 -4.96050E-02  5.43672E-09 -2.96497E-11 -4.12242E-09 -1.33882E-09
 2.61130  1.95668E+00 -4.96065E-02  2.90640E-09  2.59658E-10 -4.47563E-09 -2.80819E-10
 2.64120  1.97681E+00 -4.95976E-02 -2.33731E-09 -1.66662E-09  1.32642E-09  3.47250E-09
 2.67110  1.99696E+00 -4.95790E-02 -3.30769E-09 -1.37466E-11  5.84035E-10  1.20011E-09
 2.70100  2.01713E+00 -4.95511E-02 -4.73631E-12  5.22658E-09 -3.40177E-09 -2.78867E-10
 2.73090  2.03731E+00 -4.95146E-02  2.20371E-10  3.97752E-09  4.44426E-13 -3.80062E-09
 2.76080  2.05751E+00 -4.94698E-02 -2.63637E-09 -3.76264E-09  2.14419E-09 -1.10316E-09
 2.79070  2.07773E+00 -4.94171E-02 -4.43843E-10 -5.33060E-09  3.02211E-09  7.82256E-09
 2.82060  2.09796E+00 -4.93571E-02  5.91127E-09 -1.09315E-09 -4.81030E-09 -3.88554E-11
 2.85050  2.11821E+00 -4.92902E-02  2.04935E-10  7.34905E-09 -1.49806E-10 -6.68355E-09
 2.88040  2.13848E+00 -4.92167E-02 -5.47198E-10  6.07443E-09  9.24490E-10 -3.40048E-09
 2.91030  2.15876E+00 -4.91370E-02  7.48463E-09 -3.07012E-10 -7.91516E-09 -6.82562E-10
 2.94020  2.17905E+00 -4.90515E-02  1.43187E-09 -2.97736E-09 -3.60467E-09  1.49484E-09
 2.97010  2.19936E+00 -4.89605E-02  4.48317E-10 -5.70743E-09  3.94881E-10  5.86383E-09
