 0.75750  7.23160E-01 -1.13347E-02 -8.20470E-10  1.33689E-09  1.29124E-10 -6.35306E-12
 0.78740  7.43018E-01 -1.21999E-02 -3.58240E-11  7.69372E-10 -4.48826E-11 -1.58199E-09
 0.81730  7.62984E-01 -1.31019E-02  8.72376E-10 -2.08283E-09 -1.91668E-09 -3.13819E-10
 0.84720  7.83033E-01 -1.40425E-02  3.99511E-10 -2.41797E-09 -9.03627E-10  1.75531E-09
 0.87710  8.03147E-01 -1.50224E-02 -1.45650E-09 -2.36456E-10  6.27893E-10  7.41361E-10
 0.90700  8.23307E-01 -1.60408E-02 -1.23787E-09  1.47248E-09  1.56629E-09 -1.39618E-09
 0.93690  8.43498E-01 -1.70959E-02  6.07420E-10  2.16710E-09  3.62063E-11 -1.85337E-09
 0.96680  8.63705E-01 -1.81848E-02  1.80950E-09  8.84494E-10 -2.59377E-09 -2.10331E-10
 0.99670  8.83917E-01 -1.93039E-02  2.37179E-09 -2.37698E-09 -6.54152E-10 -6.86101E-11
 1.02660  9.04123E-01 -2.04490E-02  2.40520E-09  8.94903E-11 -3.40543E-09  2.09440E-10
 1.05650  9.24315E-01 -2.16156E-02 -2.31397E-10  5.21777E-09 -1.37113E-10 -3.54841E-09
 1.08640  9.44487E-01 -2.27986E-02 -3.39168E-09 -1.04146E-11  3.37770E-09 -6.40614E-10
 1.11630  9.64633E-01 -2.39932E-02  6.14963E-10 -3.88361E-09 -1.38135E-09  8.22609E-10
 1.14620  9.84750E-01 -2.51943E-02  1.90869E-09 -3.52058E-12 -1.44451E-09 -1.05597E-10
 1.17610  1.00484E+00 -2.63969E-02  5.40564E-09 -1.33904E-11 -4.33623E-09 -3.12265E-10
 1.20600  1.02489E+00 -2.75963E-02  4.78719E-10 -5.28626E-09  4.77679E-11  6.55530E-09
 1.23590  1.04490E+00 -2.87880E-02  6.97360E-10 -3.22320E-09 -1.69022E-11  4.15164E-09
 1.26580  1.06489E+00 -2.99677E-02 -1.38734E-10  4.22768E-09 -1.95045E-09 -2.79715E-09
 1.29570  1.08484E+00 -3.11313E-02 -1.64514E-10  4.63202E-09 -6.00017E-10 -3.63902E-09
 1.32560  1.10475E+00 -3.22754E-02  6.19967E-10 -2.01015E-09  4.16004E-09  3.58341E-11
 1.35550  1.12464E+00 -3.33966E-02  4.99755E-10 -2.84286E-09 -3.23743E-11  4.41255E-09
 1.38540  1.14449E+00 -3.44921E-02 -5.25555E-10  2.13604E-09 -1.37174E-09  4.08898E-09
 1.41530  1.16432E+00 -3.55592E-02 -5.91877E-09 -2.89531E-11  1.42017E-10 -9.35447E-10
 1.44520  1.18413E+00 -3.65959E-02 -5.49622E-09  5.61030E-11  1.92335E-09 -2.47272E-10
 1.47510  1.20391E+00 -3.76001E-02  6.93788E-09 -2.20707E-10 -6.85975E-09  7.55984E-10
 1.50500  1.22367E+00 -3.85704E-02  1.98492E-09  1.89624E-09 -2.14421E-09 -1.27250E-11
 1.53490  1.24341E+00 -3.95055E-02 -4.20356E-09 -1.74126E-09  4.33197E-09 -3.19971E-10
 1.56480  1.26314E+00 -4.04045E-02 -5.40645E-09 -1.25886E-09  5.17530E-09  1.27618E-10
 1.59470  1.28286E+00 -4.12667E-02 -1.62439E-09  3.34610E-09  3.86205E-10  1.33137E-09
 1.62460  1.30257E+00 -4.20917E-02  6.46020E-09 -1.15831E-09 -1.00474E-08  3.29720E-09
 1.65450  1.32227E+00 -4.28793E-02  1.57265E-09 -4.71762E-10 -3.73883E-09 -3.84634E-10
 1.68440  1.34196E+00 -4.36294E-02 -4.36199E-09  7.69888E-10  4.41890E-09 -1.35970E-09
 1.71430  1.36166E+00 -4.43422E-02 -5.05060E-09  1.70266E-09  7.60163E-09 -2.04996E-11
 1.74420  1.38135E+00 -4.50180E-02 -4.93861E-10  2.32482E-09  5.81531E-09  3.64695E-09
 1.77410  1.40104E+00 -4.56574E-02  5.60828E-09  5.32789E-12 -9.36625E-10  9.62983E-09
 1.80400  1.42074E+00 -4.62609E-02 -3.06528E-09 -1.26847E-09  7.56124E-09  5.06946E-10
 1.83390  1.44044E+00 -4.68291E-02 -5.00793E-09  1.31948E-09  6.70163E-09  1.37838E-10
 1.86380  1.46014E+00 -4.73630E-02 -2.20081E-10  7.77841E-09 -3.52119E-09  8.53586E-09
 1.89370  1.47986E+00 -4.78633E-02  1.59205E-12  7.05155E-09 -4.84475E-10 -1.01595E-08
 1.92360  1.49958E+00 -4.83310E-02 -7.35331E-13 -8.52869E-11  3.98736E-10 -1.78358E-10
 1.95350  1.51932E+00 -4.87670E-02 -1.95139E-09 -4.89140E-09  3.52072E-10  1.48171E-09
 1.98340  1.53907E+00 -4.91723E-02 -4.54019E-09 -6.80674E-09  8.80629E-10 -7.68920E-09
 2.01330  1.55882E+00 -4.95479E-02 -4.32353E-09 -4.21285E-09  2.56383E-09 -3.66176E-09
 2.04320  1.57860E+00 -4.98950E-02 -1.30097E-09  2.89125E-09  8.28213E-10  6.66272E-09
 2.07310  1.59838E+00 -5.02145E-02  2.18405E-09  3.01453E-09  3.78450E-10  1.45572E-09
 2.10300  1.61819E+00 -5.05074E-02  4.78258E-09 -1.84959E-09 -1.71873E-09 -1.03930E-09
 2.13290  1.63800E+00 -5.07750E-02  6.47908E-09 -1.17156E-08 -5.47102E-09 -8.23755E-10
 2.16280  1.65784E+00 -5.10181E-02  2.37669E-09 -9.92104E-09 -1.08910E-08  2.07898E-09
 2.19270  1.67769E+00 -5.12378E-02 -4.73962E-09  5.88344E-11 -1.67300E-09  1.05472E-08
 2.22260  1.69755E+00 -5.14352E-02 -1.90629E-09  5.57346E-09  1.76289E-09 -8.50040E-09
 2.25250  1.71744E+00 -5.16111E-02  1.09092E-08  6.63493E-09  5.32607E-10 -6.99000E-09
 2.28240  1.73734E+00 -5.17666E-02  5.39164E-09  4.65421E-09 -5.57076E-09  6.02983E-09
 2.31230  1.75726E+00 -5.19027E-02 -3.40097E-09  1.19273E-09 -2.43480E-09 -4.77276E-09
 2.34220  1.77720E+00 -5.20202E-02 -1.61635E-09 -3.06999E-09  5.61866E-09  1.63640E-09
 2.37210  1.79715E+00 -5.21200E-02  1.07380E-08 -8.12163E-09  2.70694E-09  6.14964E-09
 2.40200  1.81713E+00 -5.22030E-02 -2.35423E-10 -1.01117E-08 -2.30216E-10  1.04708E-08
 2.43190  1.83712E+00 -5.22699E-02 -5.19522E-09 -2.62831E-09 -1.35017E-09  8.50451E-09
 2.46180  1.85713E+00 -5.23217E-02 -8.60700E-09  1.41995E-09 -6.52256E-10  2.52496E-10
 2.49170  1.87716E+00 -5.23591E-02 -1.04844E-08  2.03629E-09 -2.02031E-12 -1.35501E-08
 2.52160  1.89720E+00 -5.23828E-02 -1.08424E-08 -7.89174E-10  6.97830E-09 -4.85690E-10
 2.55150  1.91727E+00 -5.23935E-02 -9.68821E-09 -7.06899E-09 -2.08896E-12  5.66826E-09
 2.58140  1.93735E+00 -5.23920E-02 -5.79395E-10 -9.31400E-09 -3.88931E-09  3.32836E-09
 2.61130  1.95745E+00 -5.23788E-02  1.33513E-08 -1.66002E-12 -4.69263E-09 -7.51710E-09
 2.64120  1.97757E+00 -5.23546E-02  6.05079E-09  1.43057E-09  8.41228E-10 -7.45435E-09
 2.67110  1.99770E+00 -5.23200E-02 -8.82994E-09 -8.84625E-10  1.27141E-08  3.52644E-09
 2.70100  2.01785E+00 -5.22755E-02 -9.31577E-09 -2.04640E-09  1.04587E-08  1.41814E-09
 2.73090  2.03802E+00 -5.22218E-02  1.34311E-08  2.70413E-09 -1.46157E-08  1.60242E-11
 2.76080  2.05820E+00 -5.21593E-02  4.49627E-09  2.56398E-09 -4.74905E-09 -2.37084E-09
 2.79070  2.07840E+00 -5.20885E-02  2.63376E-10 -1.05109E-08 -3.93816E-12  9.85617E-09
 2.82060  2.09862E+00 -5.20099E-02  4.26168E-09 -5.65511E-09  4.18859E-10  9.38628E-09
 2.85050  2.11885E+00 -5.19241E-02  7.13268E-10  1.30855E-08 -9.44920E-10 -1.25430E-08
 2.88040  2.13910E+00 -5.18313E-02 -3.02656E-09  1.75392E-09 -5.73767E-09 -5.98552E-09
 2.91030  2.15937E+00 -5.17320E-02 -1.10864E-08 -4.30769E-10  8.54812E-09  3.51149E-09
 2.94020  2.17965E+00 -5.16266E-02 -3.20793E-09  1.20211E-08 -9.61989E-13 -1.41003E-08
 2.97010  2.19994E+00 -5.15154E-02  8.61933E-11  1.46775E-08 -8.83870E-11 -1.06781E-08
