 0.78740  1.96932E+00 -1.45186E+00 -7.17217E-01 -1.24335E-02  3.86462E-01 -4.83591E-01  7.17217E-01 -1.24335E-02  2.32131E-08 -3.82952E-09
 0.81730  2.02217E+00 -1.56112E+00 -7.36356E-01 -1.35971E-02  4.72280E-01 -4.91434E-01  7.36356E-01 -1.35971E-02  2.57105E-08  5.61603E-10
 0.84720  2.08598E+00 -1.66275E+00 -7.55492E-01 -1.48084E-02  5.53771E-01 -4.76915E-01  7.55492E-01 -1.48084E-02 -1.47304E-08  2.02462E-08
 0.87710  2.14336E+00 -1.77424E+00 -7.74621E-01 -1.60424E-02  6.24128E-01 -4.53021E-01  7.74621E-01 -1.60424E-02 -1.04893E-08 -5.65653E-09
 0.90700  2.18223E+00 -1.90059E+00 -7.93729E-01 -1.72741E-02  6.76988E-01 -4.22577E-01  7.93729E-01 -1.72741E-02  6.35728E-09 -1.11525E-08
 0.93690  2.27098E+00 -2.01606E+00 -8.12826E-01 -1.85001E-02  7.16245E-01 -3.88304E-01  8.12826E-01 -1.85001E-02  1.96992E-08  5.74268E-09
 0.96680  2.32942E+00 -2.12647E+00 -8.31911E-01 -1.96898E-02  7.52041E-01 -3.62760E-01  8.31911E-01 -1.96898E-02  2.95596E-08  4.51123E-08
 0.99670  2.37378E+00 -2.27043E+00 -8.50985E-01 -2.08514E-02  7.81562E-01 -3.38836E-01  8.50985E-01 -2.08514E-02 -1.15458E-09  2.02033E-08
 1.02660  2.44687E+00 -2.40079E+00 -8.70059E-01 -2.19587E-02  8.10184E-01 -3.19371E-01  8.70059E-01 -2.19587E-02 -1.12603E-08 -1.24748E-08
 1.05650  2.51612E+00 -2.52039E+00 -8.89130E-01 -2.30243E-02  8.35672E-01 -3.00403E-01  8.89130E-01 -2.30243E-02  7.39782E-09 -2.04173E-08
 1.08640  2.57320E+00 -2.65835E+00 -9.08209E-01 -2.40253E-02  8.60105E-01 -2.84987E-01  9.08209E-01 -2.40253E-02 -6.00855E-09  9.67978E-09
 1.11630  2.62038E+00 -2.81883E+00 -9.27299E-01 -2.49801E-02  8.83481E-01 -2.69963E-01  9.27299E-01 -2.49801E-02  1.66792E-09  1.07000E-08
 1.14620  2.66189E+00 -3.00528E+00 -9.46401E-01 -2.58663E-02  9.06068E-01 -2.57036E-01  9.46401E-01 -2.58663E-02  3.05174E-08 -1.73617E-08
 1.17610  2.78759E+00 -3.09454E+00 -9.65527E-01 -2.66946E-02  9.28352E-01 -2.45334E-01  9.65527E-01 -2.66946E-02 -1.83010E-08  3.75965E-09
 1.20600  2.83234E+00 -3.21043E+00 -9.84670E-01 -2.74737E-02  9.50118E-01 -2.34332E-01  9.84670E-01 -2.74737E-02 -2.12099E-08 -6.73211E-09
 1.23590  2.87859E+00 -3.37510E+00 -1.00384E+00 -2.81881E-02  9.71548E-01 -2.24273E-01  1.00384E+00 -2.81881E-02  1.35450E-08 -6.73407E-09
 1.26580  2.94755E+00 -3.55040E+00 -1.02304E+00 -2.88482E-02  9.92646E-01 -2.15265E-01  1.02304E+00 -2.88482E-02  2.58004E-08  4.08360E-09
 1.29570  3.03684E+00 -3.69841E+00 -1.04227E+00 -2.94625E-02  1.01369E+00 -2.06987E-01  1.04227E+00 -2.94625E-02  1.55837E-08  2.57770E-08
 1.32560  3.10898E+00 -3.82878E+00 -1.06154E+00 -3.00190E-02  1.03452E+00 -1.99113E-01  1.06154E+00 -3.00190E-02  1.90990E-09  2.29109E-08
 1.35550  3.15791E+00 -4.01205E+00 -1.08084E+00 -3.05263E-02  1.05521E+00 -1.91955E-01  1.08084E+00 -3.05263E-02 -1.52295E-08 -4.50751E-09
 1.38540  3.21009E+00 -4.19510E+00 -1.10017E+00 -3.09959E-02  1.07580E+00 -1.85182E-01  1.10017E+00 -3.09959E-02 -1.60889E-08  6.79297E-09
 1.41530  3.27872E+00 -4.35047E+00 -1.11954E+00 -3.14166E-02  1.09633E+00 -1.78862E-01  1.11954E+00 -3.14166E-02  9.62239E-11  2.17457E-08
 1.44520  3.35233E+00 -4.50019E+00 -1.13895E+00 -3.17945E-02  1.11682E+00 -1.73016E-01  1.13895E+00 -3.17945E-02  1.10086E-08  1.46496E-08
 1.47510  3.43355E+00 -4.66160E+00 -1.15839E+00 -3.21357E-02  1.13724E+00 -1.67437E-01  1.15839E+00 -3.21357E-02  1.66679E-08 -1.45153E-08
 1.50500  3.50205E+00 -4.85318E+00 -1.17788E+00 -3.24439E-02  1.15760E+00 -1.62309E-01  1.17788E+00 -3.24439E-02  5.43214E-09 -1.93985E-08
 1.53490  3.56176E+00 -5.08296E+00 -1.19740E+00 -3.27171E-02  1.17795E+00 -1.57382E-01  1.19740E+00 -3.27171E-02 -2.27291E-08  2.09536E-12
 1.56480  3.60588E+00 -5.23009E+00 -1.21695E+00 -3.29561E-02  1.19828E+00 -1.52723E-01  1.21695E+00 -3.29561E-02 -1.03957E-08 -1.53727E-08
 1.59470  3.69635E+00 -5.37022E+00 -1.23655E+00 -3.31662E-02  1.21859E+00 -1.48378E-01  1.23655E+00 -3.31662E-02 -7.91174E-10 -2.64901E-08
 1.62460  3.76469E+00 -5.58500E+00 -1.25618E+00 -3.33505E-02  1.23891E+00 -1.44235E-01  1.25618E+00 -3.33505E-02  5.84577E-09 -3.31047E-08
 1.65450  3.83163E+00 -5.76607E+00 -1.27585E+00 -3.35074E-02  1.25919E+00 -1.40333E-01  1.27585E+00 -3.35074E-02  9.53722E-09 -3.52272E-08
 1.68440  3.90867E+00 -5.92802E+00 -1.29555E+00 -3.36436E-02  1.27949E+00 -1.36625E-01  1.29555E+00 -3.36436E-02  2.66843E-09 -2.19381E-08
 1.71430  3.97650E+00 -6.09890E+00 -1.31529E+00 -3.37565E-02  1.29978E+00 -1.33056E-01  1.31529E+00 -3.37565E-02 -1.47750E-08  6.77398E-09
 1.74420  4.03294E+00 -6.30593E+00 -1.33506E+00 -3.38463E-02  1.32008E+00 -1.29672E-01  1.33506E+00 -3.38463E-02 -1.05484E-08  1.61513E-08
 1.77410  4.08191E+00 -6.55532E+00 -1.35486E+00 -3.39173E-02  1.34039E+00 -1.26442E-01  1.35486E+00 -3.39173E-02  1.53699E-08  6.19811E-09
 1.80400  4.17437E+00 -6.74137E+00 -1.37470E+00 -3.39731E-02  1.36069E+00 -1.23392E-01  1.37470E+00 -3.39731E-02  6.63724E-09 -1.92779E-08
 1.83390  4.25092E+00 -6.93155E+00 -1.39457E+00 -3.40104E-02  1.38101E+00 -1.20472E-01  1.39457E+00 -3.40104E-02 -5.73629E-09 -1.84158E-08
 1.86380  4.31547E+00 -7.14830E+00 -1.41448E+00 -3.40348E-02  1.40133E+00 -1.17661E-01  1.41448E+00 -3.40348E-02 -2.17869E-08  8.82577E-09
 1.89370  4.38421E+00 -7.35589E+00 -1.43441E+00 -3.40429E-02  1.42167E+00 -1.14984E-01  1.43441E+00 -3.40429E-02  5.62739E-09  8.76585E-09
 1.92360  4.46228E+00 -7.54776E+00 -1.45437E+00 -3.40400E-02  1.44201E+00 -1.12409E-01  1.45437E+00 -3.40400E-02  1.91844E-08 -8.01593E-09
 1.95350  4.53729E+00 -7.78301E+00 -1.47436E+00 -3.40224E-02  1.46237E+00 -1.09949E-01  1.47436E+00 -3.40224E-02  3.75590E-09 -2.31461E-08
 1.98340  4.58923E+00 -8.06030E+00 -1.49438E+00 -3.39935E-02  1.48273E+00 -1.07580E-01  1.49438E+00 -3.39935E-02 -5.54637E-09 -1.71137E-08
 2.01330  4.64380E+00 -8.18150E+00 -1.51443E+00 -3.39548E-02  1.50311E+00 -1.05307E-01  1.51443E+00 -3.39548E-02 -8.72281E-09  1.00816E-08
 2.04320  4.70013E+00 -8.29536E+00 -1.53450E+00 -3.39083E-02  1.52350E+00 -1.03127E-01  1.53450E+00 -3.39083E-02 -1.47024E-08  2.48231E-08
 2.07310  4.79529E+00 -8.61465E+00 -1.55460E+00 -3.38517E-02  1.54390E+00 -1.01036E-01  1.55460E+00 -3.38517E-02 -7.05036E-09  6.69898E-09
 2.10300  4.86820E+00 -8.81663E+00 -1.57473E+00 -3.37873E-02  1.56432E+00 -9.90207E-02  1.57473E+00 -3.37873E-02  1.86009E-08 -6.76568E-09
 2.13290  4.92850E+00 -8.98906E+00 -1.59488E+00 -3.37150E-02  1.58474E+00 -9.70715E-02  1.59488E+00 -3.37150E-02  1.62137E-08 -1.00188E-08
 2.16280  4.97616E+00 -9.19903E+00 -1.61505E+00 -3.36355E-02  1.60518E+00 -9.51962E-02  1.61505E+00 -3.36355E-02 -1.42211E-08 -3.06803E-09
 2.19270  5.01487E+00 -9.45831E+00 -1.63525E+00 -3.35513E-02  1.62563E+00 -9.33899E-02  1.63525E+00 -3.35513E-02 -1.50727E-08 -5.46781E-09
 2.22260  5.15249E+00 -9.72599E+00 -1.65547E+00 -3.34604E-02  1.64610E+00 -9.16460E-02  1.65547E+00 -3.34604E-02  1.36367E-08 -1.72300E-08
 2.25250  5.23797E+00 -1.00510E+01 -1.67571E+00 -3.33637E-02  1.66657E+00 -8.99605E-02  1.67571E+00 -3.33637E-02  1.74890E-08 -1.09676E-08
 2.28240  5.30272E+00 -1.04038E+01 -1.69598E+00 -3.32616E-02  1.68706E+00 -8.83381E-02  1.69598E+00 -3.32616E-02 -3.50994E-09  1.33339E-08
 2.31230  5.35733E+00 -1.07844E+01 -1.71626E+00 -3.31552E-02  1.70756E+00 -8.67636E-02  1.71626E+00 -3.31552E-02 -2.27705E-08  3.07387E-09
 2.34220  5.40458E+00 -1.07295E+01 -1.73656E+00 -3.30455E-02  1.72807E+00 -8.52467E-02  1.73656E+00 -3.30455E-02 -8.77844E-09 -1.60198E-08
 2.37210  5.45513E+00 -1.07575E+01 -1.75689E+00 -3.29326E-02  1.74860E+00 -8.37738E-02  1.75689E+00 -3.29326E-02  1.88360E-08  3.75909E-09
 2.40200  5.52617E+00 -1.11747E+01 -1.77723E+00 -3.28156E-02  1.76913E+00 -8.23515E-02  1.77723E+00 -3.28156E-02  1.85010E-08  2.21766E-08
 2.43190  5.62905E+00 -1.13921E+01 -1.79759E+00 -3.26951E-02  1.78968E+00 -8.09728E-02  1.79759E+00 -3.26951E-02 -2.65719E-09  2.47119E-08
 2.46180  5.69195E+00 -1.16190E+01 -1.81797E+00 -3.25718E-02  1.81023E+00 -7.96361E-02  1.81797E+00 -3.25718E-02 -2.05940E-08  1.13466E-08
 2.49170  5.77735E+00 -1.18358E+01 -1.83837E+00 -3.24466E-02  1.83080E+00 -7.83417E-02  1.83837E+00 -3.24466E-02 -1.78309E-08  8.68017E-09
 2.52160  5.83739E+00 -1.21181E+01 -1.85878E+00 -3.23185E-02  1.85138E+00 -7.70844E-02  1.85878E+00 -3.23185E-02  5.65470E-09  1.67195E-08
 2.55150  5.88555E+00 -1.24065E+01 -1.87921E+00 -3.21885E-02  1.87197E+00 -7.58668E-02  1.87921E+00 -3.21885E-02  1.86162E-08  1.61635E-08
 2.58140  5.93022E+00 -1.27169E+01 -1.89965E+00 -3.20573E-02  1.89257E+00 -7.46841E-02  1.89965E+00 -3.20573E-02  2.10579E-08  7.02247E-09
 2.61130  6.04063E+00 -1.29519E+01 -1.92011E+00 -3.19239E-02  1.91318E+00 -7.35353E-02  1.92011E+00 -3.19239E-02  1.29721E-08 -1.06952E-08
 2.64120  6.11623E+00 -1.31173E+01 -1.94059E+00 -3.17893E-02  1.93380E+00 -7.24185E-02  1.94059E+00 -3.17893E-02 -2.53422E-09 -2.59229E-08
 2.67110  6.20830E+00 -1.33512E+01 -1.96108E+00 -3.16532E-02  1.95443E+00 -7.13327E-02  1.96108E+00 -3.16532E-02 -2.70149E-09 -2.17911E-08
 2.70100  6.27909E+00 -1.37122E+01 -1.98158E+00 -3.15160E-02  1.97507E+00 -7.02778E-02  1.98158E+00 -3.15160E-02  1.24643E-08  1.70341E-09
 2.73090  6.35018E+00 -1.41438E+01 -2.00210E+00 -3.13779E-02  1.99572E+00 -6.92528E-02  2.00210E+00 -3.13779E-02  1.85473E-08  7.31021E-09
 2.76080  6.39813E+00 -1.43969E+01 -2.02264E+00 -3.12391E-02  2.01638E+00 -6.82569E-02  2.02264E+00 -3.12391E-02  1.55637E-08 -4.97114E-09
 2.79070  6.45231E+00 -1.44654E+01 -2.04318E+00 -3.11001E-02  2.03705E+00 -6.72883E-02  2.04318E+00 -3.11001E-02 -3.09155E-09 -2.06573E-08
 2.82060  6.49582E+00 -1.45283E+01 -2.06374E+00 -3.09607E-02  2.05773E+00 -6.63436E-02  2.06374E+00 -3.09607E-02 -1.28504E-08 -1.14915E-08
 2.85050  6.54922E+00 -1.47336E+01 -2.08431E+00 -3.08203E-02  2.07841E+00 -6.54225E-02  2.08431E+00 -3.08203E-02 -1.37248E-08  2.25584E-08
 2.88040  6.62068E+00 -1.52136E+01 -2.10489E+00 -3.06792E-02  2.09911E+00 -6.45249E-02  2.10489E+00 -3.06792E-02 -2.70752E-09  2.62078E-08
 2.91030  6.73413E+00 -1.55323E+01 -2.12549E+00 -3.05380E-02  2.11981E+00 -6.36509E-02  2.12549E+00 -3.05380E-02  2.02326E-08 -5.99193E-10
 2.94020  6.80715E+00 -1.58110E+01 -2.14609E+00 -3.03969E-02  2.14052E+00 -6.27990E-02  2.14609E+00 -3.03969E-02  1.38133E-08 -6.72408E-09
 2.97010  6.86640E+00 -1.60569E+01 -2.16671E+00 -3.02556E-02  2.16124E+00 -6.19688E-02  2.16671E+00 -3.02556E-02 -2.20014E-08  7.83711E-09
