 0.69770  6.77446E-01 -1.44433E-02  3.20465E-09 -7.61603E-12  1.22048E-11  2.41047E-09
 0.72760  6.97034E-01 -1.60152E-02  6.86752E-10  7.29806E-11 -1.92759E-10  2.00193E-09
 0.75750  7.16783E-01 -1.75772E-02 -1.08733E-09  9.16362E-10 -3.31317E-10 -1.32392E-09
 0.78740  7.36671E-01 -1.91194E-02 -2.11795E-09  2.52603E-09 -7.88558E-10  1.75094E-09
 0.81730  7.56676E-01 -2.06342E-02 -2.68064E-09  4.56194E-10  3.98980E-09  3.04026E-11
 0.84720  7.76781E-01 -2.21162E-02 -4.61179E-10 -1.37037E-09  7.29530E-10  7.50966E-10
 0.87710  7.96967E-01 -2.35617E-02  8.08185E-11 -3.76696E-09  5.02646E-11  2.65645E-09
 0.90700  8.17218E-01 -2.49684E-02 -1.41050E-10 -5.06485E-09  3.79089E-10  5.87386E-09
 0.93690  8.37519E-01 -2.63355E-02  8.94692E-11  5.83574E-10 -2.26470E-09 -9.57240E-10
 0.96680  8.57858E-01 -2.76631E-02  2.44597E-10  2.86602E-09  1.95015E-10 -8.29115E-10
 0.99670  8.78224E-01 -2.89519E-02  3.21664E-10  1.78249E-09  2.51792E-09 -2.66776E-10
 1.02660  8.98605E-01 -3.02034E-02  3.21245E-10 -2.66749E-09  4.71016E-09  7.25595E-10
 1.05650  9.18993E-01 -3.14189E-02  2.18812E-09 -1.01068E-09  1.21962E-09  2.76561E-09
 1.08640  9.39381E-01 -3.26004E-02  4.07743E-10  1.05059E-09 -3.15126E-10 -3.47153E-09
 1.11630  9.59760E-01 -3.37494E-02 -1.67314E-09  2.52449E-09 -4.96160E-11 -3.63117E-09
 1.14620  9.80127E-01 -3.48678E-02 -8.55549E-11 -2.39474E-12  2.01799E-09  2.28788E-09
 1.17610  1.00047E+00 -3.59571E-02 -1.01154E-10 -2.84892E-09 -3.49305E-10  3.40014E-09
 1.20600  1.02080E+00 -3.70187E-02 -1.67111E-09 -6.03906E-09 -2.68523E-09  9.38117E-10
 1.23590  1.04110E+00 -3.80539E-02 -1.90541E-09 -2.75177E-09 -7.59648E-10 -2.78210E-09
 1.26580  1.06137E+00 -3.90638E-02  3.78940E-09  5.86384E-10 -2.12579E-09 -7.27483E-10
 1.29570  1.08161E+00 -4.00492E-02 -2.61297E-10  2.56806E-09 -1.02994E-10  4.21739E-09
 1.32560  1.10183E+00 -4.10108E-02 -1.35160E-09  2.26310E-09  1.42027E-09  1.46034E-09
 1.35550  1.12200E+00 -4.19488E-02  5.19376E-10 -3.29062E-10  1.07847E-09 -8.16599E-09
 1.38540  1.14215E+00 -4.28637E-02  2.97514E-10 -4.46831E-09 -8.78123E-10  5.78580E-09
 1.41530  1.16227E+00 -4.37553E-02 -1.36040E-09 -3.05355E-09 -2.41732E-10  6.16897E-11
 1.44520  1.18235E+00 -4.46236E-02 -4.45951E-09  3.92248E-09  2.78441E-11 -6.77034E-09
 1.47510  1.20241E+00 -4.54682E-02 -7.22912E-09  6.64921E-11  8.02775E-09 -2.42192E-10
 1.50500  1.22243E+00 -4.62887E-02 -1.62186E-09 -7.10068E-09  4.97942E-10  8.03540E-09
 1.53490  1.24243E+00 -4.70846E-02  1.08042E-08 -1.69110E-10 -1.03756E-08  3.05673E-10
 1.56480  1.26240E+00 -4.78553E-02  6.91665E-10  6.57454E-09 -2.36479E-10 -7.07908E-09
 1.59470  1.28235E+00 -4.86003E-02 -1.17440E-09  6.65795E-09  6.35980E-10 -7.55306E-09
 1.62460  1.30228E+00 -4.93188E-02  5.21344E-09  8.12496E-11 -8.46077E-10  6.34976E-09
 1.65450  1.32219E+00 -5.00104E-02  9.79345E-09 -1.02540E-09 -9.75607E-09  3.35673E-10
 1.68440  1.34208E+00 -5.06745E-02  5.90316E-09  7.85796E-10 -6.00520E-09 -6.39013E-10
 1.71430  1.36196E+00 -5.13107E-02 -6.46506E-09  5.51749E-09  7.48321E-09  6.20234E-10
 1.74420  1.38182E+00 -5.19185E-02 -4.12449E-09  2.49618E-09  1.07132E-09 -7.70614E-09
 1.77410  1.40167E+00 -5.24976E-02  5.24943E-09 -3.12718E-10 -3.63565E-11 -3.55421E-09
 1.80400  1.42151E+00 -5.30479E-02  1.78014E-11 -3.92528E-09  9.67542E-10  2.94491E-09
 1.83390  1.44134E+00 -5.35692E-02 -4.75278E-09  1.97397E-09  6.25776E-09  5.73563E-09
 1.86380  1.46116E+00 -5.40615E-02 -4.85298E-09  2.68294E-09  5.05815E-09  4.60291E-10
 1.89370  1.48099E+00 -5.45250E-02 -7.55235E-10 -1.68379E-09 -1.03564E-08  7.60423E-10
 1.92360  1.50081E+00 -5.49597E-02  1.24043E-08 -1.43871E-09 -1.08660E-08  1.02499E-11
 1.95350  1.52063E+00 -5.53660E-02  8.49079E-09 -5.54038E-10  3.53312E-09 -1.79176E-09
 1.98340  1.54045E+00 -5.57442E-02 -4.16816E-09  4.56513E-09 -7.91973E-10  9.26838E-09
 2.01330  1.56027E+00 -5.60948E-02 -1.20433E-08  5.77819E-12  1.15655E-08  4.99713E-10
 2.04320  1.58010E+00 -5.64183E-02 -2.44370E-09  6.66889E-09  3.31414E-09 -3.26506E-09
 2.07310  1.59993E+00 -5.67152E-02  8.11142E-09  6.90287E-10 -1.15093E-08  1.19645E-09
 2.10300  1.61977E+00 -5.69861E-02  2.52172E-09 -7.05148E-09  5.64412E-10  7.94076E-09
 2.13290  1.63962E+00 -5.72318E-02 -8.37856E-09 -4.11206E-09  5.73875E-09  6.46637E-10
 2.16280  1.65947E+00 -5.74530E-02 -2.35611E-10  8.73190E-09  2.58666E-10 -6.43083E-09
 2.19270  1.67934E+00 -5.76503E-02  4.51529E-09  1.45114E-09 -7.63192E-09  8.37873E-10
 2.22260  1.69922E+00 -5.78246E-02  2.95803E-09 -1.47732E-08  4.84880E-10  1.34402E-08
 2.25250  1.71911E+00 -5.79766E-02 -3.58629E-09 -5.64375E-09 -1.35616E-10  9.43511E-09
 2.28240  1.73901E+00 -5.81072E-02  4.40365E-10  1.18607E-08 -1.99101E-09 -5.70458E-09
 2.31230  1.75892E+00 -5.82172E-02  1.83766E-09  9.36757E-09 -2.38647E-09 -9.51552E-09
 2.34220  1.77885E+00 -5.83074E-02  6.01520E-10 -1.31325E-08 -1.32320E-09 -1.99979E-09
 2.37210  1.79880E+00 -5.83786E-02 -7.43205E-10 -6.60214E-09 -3.43177E-09  1.11447E-08
 2.40200  1.81875E+00 -5.84316E-02 -2.55926E-09  7.31151E-09 -4.94832E-10  7.98985E-09
 2.43190  1.83873E+00 -5.84672E-02 -1.89025E-09  1.25405E-08  7.50823E-09 -1.14658E-08
 2.46180  1.85871E+00 -5.84863E-02  9.76411E-09  1.26105E-09 -1.54134E-08  1.31591E-10
 2.49170  1.87872E+00 -5.84896E-02  6.63642E-10 -8.27339E-09 -6.07878E-11  5.50166E-09
 2.52160  1.89874E+00 -5.84779E-02 -1.62492E-08  1.22231E-09  9.15070E-09  1.26569E-09
 2.55150  1.91877E+00 -5.84519E-02 -6.67189E-13  1.22248E-08 -2.61054E-09 -1.25570E-08
 2.58140  1.93883E+00 -5.84123E-02  6.39598E-09  1.58333E-09 -1.15066E-08  6.87261E-13
 2.61130  1.95890E+00 -5.83599E-02  6.98432E-10 -1.41412E-08 -7.80572E-10  1.07746E-08
 2.64120  1.97898E+00 -5.82954E-02 -1.96096E-09 -1.39352E-08 -3.18768E-11  1.09561E-08
 2.67110  1.99908E+00 -5.82193E-02 -1.58173E-09  2.19487E-09 -7.74901E-09 -6.54664E-09
 2.70100  2.01920E+00 -5.81324E-02 -1.92329E-08  2.48483E-09  2.00342E-08 -3.04742E-10
 2.73090  2.03933E+00 -5.80353E-02 -2.38568E-09 -2.51562E-11  1.35651E-08  3.82213E-09
 2.76080  2.05948E+00 -5.79285E-02  1.07558E-08 -2.39804E-09 -1.17811E-08  4.35700E-09
 2.79070  2.07965E+00 -5.78126E-02  1.74915E-08 -1.38963E-09 -1.74379E-08  5.21768E-11
 2.82060  2.09983E+00 -5.76882E-02  1.23792E-08  9.93976E-10 -1.22819E-08 -1.61917E-09
 2.85050  2.12003E+00 -5.75558E-02 -4.65716E-09  4.48926E-09  3.68676E-09 -6.57046E-10
 2.88040  2.14025E+00 -5.74158E-02 -3.42493E-10 -1.42605E-08 -4.21167E-09 -5.38863E-09
 2.91030  2.16048E+00 -5.72689E-02  9.78177E-09 -3.11839E-09 -1.25723E-08  6.93361E-10
 2.94020  2.18072E+00 -5.71153E-02  1.56220E-08 -2.83505E-09 -1.57180E-08  1.37869E-09
 2.97010  2.20098E+00 -5.69557E-02  1.29025E-08 -4.58137E-09 -1.36528E-08 -3.33369E-09
