-2.600000e+02 0.000000e+00 3.174754e-08
-2.600000e+02 4.126984e+00 3.137308e-08
-2.600000e+02 8.253968e+00 3.028446e-08
-2.600000e+02 1.238095e+01 2.857934e-08
-2.600000e+02 1.650794e+01 2.640066e-08
-2.600000e+02 2.063492e+01 2.391304e-08
-2.600000e+02 2.476190e+01 2.127939e-08
-2.600000e+02 2.888889e+01 1.864254e-08
-2.600000e+02 3.301587e+01 1.611443e-08
-2.600000e+02 3.714286e+01 1.377263e-08
-2.600000e+02 4.126984e+01 1.166259e-08
-2.600000e+02 4.539683e+01 9.803227e-09
-2.600000e+02 4.952381e+01 8.193711e-09
-2.600000e+02 5.365079e+01 6.820056e-09
-2.600000e+02 5.777778e+01 5.660635e-09
-2.600000e+02 6.190476e+01 4.690354e-09
-2.600000e+02 6.603175e+01 3.883539e-09
-2.600000e+02 7.015873e+01 3.215745e-09
-2.600000e+02 7.428571e+01 2.664752e-09
-2.600000e+02 7.841270e+01 2.211009e-09
-2.600000e+02 8.253968e+01 1.837695e-09
-2.600000e+02 8.666667e+01 1.530586e-09
-2.600000e+02 9.079365e+01 1.277798e-09
-2.600000e+02 9.492063e+01 1.069493e-09
-2.600000e+02 9.904762e+01 8.975799e-10
-2.600000e+02 1.031746e+02 7.554331e-10
-2.600000e+02 1.073016e+02 6.376455e-10
-2.600000e+02 1.114286e+02 5.398121e-10
-2.600000e+02 1.155556e+02 4.583476e-10
-2.600000e+02 1.196825e+02 3.903342e-10
-2.600000e+02 1.238095e+02 3.333964e-10
-2.600000e+02 1.279365e+02 2.855984e-10
-2.600000e+02 1.320635e+02 2.453605e-10
-2.600000e+02 1.361905e+02 2.113915e-10
-2.600000e+02 1.403175e+02 1.826342e-10
-2.600000e+02 1.444444e+02 1.582208e-10
-2.600000e+02 1.485714e+02 1.374378e-10
-2.600000e+02 1.526984e+02 1.196970e-10
-2.600000e+02 1.568254e+02 1.045123e-10
-2.600000e+02 1.609524e+02 9.148084e-11
-2.600000e+02 1.650794e+02 8.026835e-11
-2.600000e+02 1.692063e+02 7.059631e-11
-2.600000e+02 1.733333e+02 6.223227e-11
-2.600000e+02 1.774603e+02 5.498170e-11
-2.600000e+02 1.815873e+02 4.868139e-11
-2.600000e+02 1.857143e+02 4.319405e-11
-2.600000e+02 1.898413e+02 3.840393e-11
-2.600000e+02 1.939683e+02 3.421315e-11
-2.600000e+02 1.980952e+02 3.053882e-11
-2.600000e+02 2.022222e+02 2.731049e-11
-2.600000e+02 2.063492e+02 2.446821e-11
-2.600000e+02 2.104762e+02 2.196079e-11
-2.600000e+02 2.146032e+02 1.974447e-11
-2.600000e+02 2.187302e+02 1.778174e-11
-2.600000e+02 2.228571e+02 1.604034e-11
-2.600000e+02 2.269841e+02 1.449254e-11
-2.600000e+02 2.311111e+02 1.311439e-11
-2.600000e+02 2.352381e+02 1.188520e-11
-2.600000e+02 2.393651e+02 1.078702e-11
-2.600000e+02 2.434921e+02 9.804306e-12
-2.600000e+02 2.476190e+02 8.923511e-12
-2.600000e+02 2.517460e+02 8.132845e-12
-2.600000e+02 2.558730e+02 7.422014e-12
-2.600000e+02 2.600000e+02 6.782016e-12
-2.579528e+02 0.000000e+00 3.295201e-08
-2.579528e+02 4.126984e+00 3.255854e-08
-2.579528e+02 8.253968e+00 3.141506e-08
-2.579528e+02 1.238095e+01 2.962537e-08
-2.579528e+02 1.650794e+01 2.734115e-08
-2.579528e+02 2.063492e+01 2.473664e-08
-2.579528e+02 2.476190e+01 2.198371e-08
-2.579528e+02 2.888889e+01 1.923241e-08
-2.579528e+02 3.301587e+01 1.659965e-08
-2.579528e+02 3.714286e+01 1.416578e-08
-2.579528e+02 4.126984e+01 1.197724e-08
-2.579528e+02 4.539683e+01 1.005258e-08
