-3.000000e+02 -1.300000e+02 9.567566e-11
-3.000000e+02 -1.258730e+02 1.233113e-10
-3.000000e+02 -1.217460e+02 1.590718e-10
-3.000000e+02 -1.176190e+02 2.053349e-10
-3.000000e+02 -1.134921e+02 2.651478e-10
-3.000000e+02 -1.093651e+02 3.423975e-10
-3.000000e+02 -1.052381e+02 4.420140e-10
-3.000000e+02 -1.011111e+02 5.702069e-10
-3.000000e+02 -9.698413e+01 7.347333e-10
-3.000000e+02 -9.285714e+01 9.451876e-10
-3.000000e+02 -8.873016e+01 1.213297e-09
-3.000000e+02 -8.460317e+01 1.553193e-09
-3.000000e+02 -8.047619e+01 1.981614e-09
-3.000000e+02 -7.634921e+01 2.517980e-09
-3.000000e+02 -7.222222e+01 3.184245e-09
-3.000000e+02 -6.809524e+01 4.004434e-09
-3.000000e+02 -6.396825e+01 5.003741e-09
-3.000000e+02 -5.984127e+01 6.207063e-09
-3.000000e+02 -5.571429e+01 7.636893e-09
-3.000000e+02 -5.158730e+01 9.310505e-09
-3.000000e+02 -4.746032e+01 1.123653e-08
-3.000000e+02 -4.333333e+01 1.341106e-08
-3.000000e+02 -3.920635e+01 1.581377e-08
-3.000000e+02 -3.507937e+01 1.840449e-08
-3.000000e+02 -3.095238e+01 2.112101e-08
-3.000000e+02 -2.682540e+01 2.387888e-08
-3.000000e+02 -2.269841e+01 2.657387e-08
-3.000000e+02 -1.857143e+01 2.908741e-08
-3.000000e+02 -1.444444e+01 3.129494e-08
-3.000000e+02 -1.031746e+01 3.307660e-08
-3.000000e+02 -6.190476e+00 3.432877e-08
-3.000000e+02 -2.063492e+00 3.497512e-08
-3.000000e+02 2.063492e+00 3.497512e-08
-3.000000e+02 6.190476e+00 3.432877e-08
-3.000000e+02 1.031746e+01 3.307660e-08
-3.000000e+02 1.444444e+01 3.129494e-08
-3.000000e+02 1.857143e+01 2.908741e-08
-3.000000e+02 2.269841e+01 2.657387e-08
-3.000000e+02 2.682540e+01 2.387888e-08
-3.000000e+02 3.095238e+01 2.112101e-08
-3.000000e+02 3.507937e+01 1.840449e-08
-3.000000e+02 3.920635e+01 1.581377e-08
-3.000000e+02 4.333333e+01 1.341106e-08
-3.000000e+02 4.746032e+01 1.123653e-08
-3.000000e+02 5.158730e+01 9.310505e-09
-3.000000e+02 5.571429e+01 7.636893e-09
-3.000000e+02 5.984127e+01 6.207063e-09
-3.000000e+02 6.396825e+01 5.003741e-09
-3.000000e+02 6.809524e+01 4.004434e-09
-3.000000e+02 7.222222e+01 3.184245e-09
-3.000000e+02 7.634921e+01 2.517980e-09
-3.000000e+02 8.047619e+01 1.981614e-09
-3.000000e+02 8.460317e+01 1.553193e-09
-3.000000e+02 8.873016e+01 1.213297e-09
-3.000000e+02 9.285714e+01 9.451876e-10
-3.000000e+02 9.698413e+01 7.347333e-10
-3.000000e+02 1.011111e+02 5.702069e-10
-3.000000e+02 1.052381e+02 4.420140e-10
-3.000000e+02 1.093651e+02 3.423975e-10
-3.000000e+02 1.134921e+02 2.651478e-10
-3.000000e+02 1.176190e+02 2.053349e-10
-3.000000e+02 1.217460e+02 1.590718e-10
-3.000000e+02 1.258730e+02 1.233113e-10
-3.000000e+02 1.300000e+02 9.567566e-11
-2.976378e+02 -1.300000e+02 9.728470e-11
-2.976378e+02 -1.258730e+02 1.254624e-10
-2.976378e+02 -1.217460e+02 1.619506e-10
-2.976378e+02 -1.176190e+02 2.091905e-10
-2.976378e+02 -1.134921e+02 2.703137e-10
-2.976378e+02 -1.093651e+02 3.493196e-10
-2.976378e+02 -1.052381e+02 4.512859e-10
-2.976378e+02 -1.011111e+02 5.826164e-10
-2.976378e+02 -9.698413e+01 7.513207e-10
-2.976378e+02 -9.285714e+01 9.673184e-10
-2.976378e+02 -8.873016e+01 1.242751e-09
-2.976378e+02 -8.460317e+01 1.592272e-09
-2.976378e+02 -8.047619e+01 2.033264e-09
-2.976378e+02 -7.634921e+01 2.585930e-09
-2.976378e+02 -7.222222e+01 3.273152e-09
-2.976378e+02 -6.809524e+01 4.120024e-09
-2.976378e+02 -6.396825e+01 5.152925e-09
-2.976378e+02 -5.984127e+01 6.398011e-09
-2.976378e+02 -5.571429e+01 7.879014e-09
-2.976378e+02 -5.158730e+01 9.614319e-09
-2.976378e+02 -4.746032e+01 1.161336e-08
-2.976378e+02 -4.333333e+01 1.387256e-08
-2.976378e+02 -3.920635e+01 1.637117e-08
-2.976378e+02 -3.507937e+01 1.906771e-08
-2.976378e+02 -3.095238e+01 2.189755e-08
-2.976378e+02 -2.682540e+01 2.477268e-08
-2.976378e+02 -2.269841e+01 2.758419e-08
-2.976378e+02 -1.857143e+01 3.020797e-08
-2.976378e+02 -1.444444e+01 3.251349e-08
-2.976378e+02 -1.031746e+01 3.437497e-08
-2.976378e+02 -6.190476e+00 3.568362e-08
-2.976378e+02 -2.063492e+00 3.635925e-08
-2.976378e+02 2.063492e+00 3.635925e-08
-2.976378e+02 6.190476e+00 3.568362e-08
-2.976378e+02 1.031746e+01 3.437497e-08
-2.976378e+02 1.444444e+01 3.251349e-08
-2.976378e+02 1.857143e+01 3.020797e-08
-2.976378e+02 2.269841e+01 2.758419e-08
-2.976378e+02 2.682540e+01 2.477268e-08
-2.976378e+02 3.095238e+01 2.189755e-08
-2.976378e+02 3.507937e+01 1.906771e-08
-2.976378e+02 3.920635e+01 1.637117e-08
-2.976378e+02 4.333333e+01 1.387256e-08
-2.976378e+02 4.746032e+01 1.161336e-08
-2.976378e+02 5.158730e+01 9.614319e-09
-2.976378e+02 5.571429e+01 7.879014e-09
-2.976378e+02 5.984127e+01 6.398011e-09
-2.976378e+02 6.396825e+01 5.152925e-09
-2.976378e+02 6.809524e+01 4.120024e-09
-2.976378e+02 7.222222e+01 3.273152e-09
-2.976378e+02 7.634921e+01 2.585930e-09
-2.976378e+02 8.047619e+01 2.033264e-09
-2.976378e+02 8.460317e+01 1.592272e-09
-2.976378e+02 8.873016e+01 1.242751e-09
-2.976378e+02 9.285714e+01 9.673184e-10
-2.976378e+02 9.698413e+01 7.513207e-10
-2.976378e+02 1.011111e+02 5.826164e-10
-2.976378e+02 1.052381e+02 4.512859e-10
-2.976378e+02 1.093651e+02 3.493196e-10
-2.976378e+02 1.134921e+02 2.703137e-10
-2.976378e+02 1.176190e+02 2.091905e-10
-2.976378e+02 1.217460e+02 1.619506e-10
-2.976378e+02 1.258730e+02 1.254624e-10
-2.976378e+02 1.300000e+02 9.728470e-11
-2.952756e+02 -1.300000e+02 9.891166e-11
-2.952756e+02 -1.258730e+02 1.276390e-10
-2.952756e+02 -1.217460e+02 1.648657e-10
-2.952756e+02 -1.176190e+02 2.130975e-10
-2.952756e+02 -1.134921e+02 2.755528e-10
-2.952756e+02 -1.093651e+02 3.563453e-10
-2.952756e+02 -1.052381e+02 4.607047e-10
-2.952756e+02 -1.011111e+02 5.952338e-10
-2.952756e+02 -9.698413e+01 7.682012e-10
-2.952756e+02 -9.285714e+01 9.898613e-10
-2.952756e+02 -8.873016e+01 1.272783e-09
-2.952756e+02 -8.460317e+01 1.632156e-09
-2.952756e+02 -8.047619e+01 2.086032e-09
-2.952756e+02 -7.634921e+01 2.655422e-09
-2.952756e+02 -7.222222e+01 3.364170e-09
-2.952756e+02 -6.809524e+01 4.238483e-09
-2.952756e+02 -6.396825e+01 5.305974e-09
-2.952756e+02 -5.984127e+01 6.594111e-09
-2.952756e+02 -5.571429e+01 8.127930e-09
-2.952756e+02 -5.158730e+01 9.926979e-09
-2.952756e+02 -4.746032e+01 1.200156e-08
-2.952756e+02 -4.333333e+01 1.434843e-08
-2.952756e+02 -3.920635e+01 1.694647e-08
-2.952756e+02 -3.507937e+01 1.975282e-08
-2.952756e+02 -3.095238e+01 2.270037e-08
-2.952756e+02 -2.682540e+01 2.569739e-08
-2.952756e+02 -2.269841e+01 2.863013e-08
-2.952756e+02 -1.857143e+01 3.136868e-08
-2.952756e+02 -1.444444e+01 3.377628e-08
-2.952756e+02 -1.031746e+01 3.572095e-08
-2.952756e+02 -6.190476e+00 3.708849e-08
-2.952756e+02 -2.063492e+00 3.779464e-08
-2.952756e+02 2.063492e+00 3.779464e-08
-2.952756e+02 6.190476e+00 3.708849e-08
-2.952756e+02 1.031746e+01 3.572095e-08
-2.952756e+02 1.444444e+01 3.377628e-08
-2.952756e+02 1.857143e+01 3.136868e-08
-2.952756e+02 2.269841e+01 2.863013e-08
-2.952756e+02 2.682540e+01 2.569739e-08
-2.952756e+02 3.095238e+01 2.270037e-08
-2.952756e+02 3.507937e+01 1.975282e-08
-2.952756e+02 3.920635e+01 1.694647e-08
-2.952756e+02 4.333333e+01 1.434843e-08
-2.952756e+02 4.746032e+01 1.200156e-08
