-3.000000e+02 -1.300000e+02 8.999121e-12
-3.000000e+02 -1.258730e+02 1.468885e-11
-3.000000e+02 -1.217460e+02 2.370697e-11
-3.000000e+02 -1.176190e+02 3.781871e-11
-3.000000e+02 -1.134921e+02 5.961034e-11
-3.000000e+02 -1.093651e+02 9.280328e-11
-3.000000e+02 -1.052381e+02 1.426512e-10
-3.000000e+02 -1.011111e+02 2.164228e-10
-3.000000e+02 -9.698413e+01 3.239608e-10
-3.000000e+02 -9.285714e+01 4.782917e-10
-3.000000e+02 -8.873016e+01 6.962339e-10
-3.000000e+02 -8.460317e+01 9.989264e-10
-3.000000e+02 -8.047619e+01 1.412164e-09
-3.000000e+02 -7.634921e+01 1.966394e-09
-3.000000e+02 -7.222222e+01 2.696217e-09
-3.000000e+02 -6.809524e+01 3.639211e-09
-3.000000e+02 -6.396825e+01 4.833940e-09
-3.000000e+02 -5.984127e+01 6.317076e-09
-3.000000e+02 -5.571429e+01 8.119629e-09
-3.000000e+02 -5.158730e+01 1.026247e-08
-3.000000e+02 -4.746032e+01 1.275145e-08
-3.000000e+02 -4.333333e+01 1.557266e-08
-3.000000e+02 -3.920635e+01 1.868835e-08
-3.000000e+02 -3.507937e+01 2.203440e-08
-3.000000e+02 -3.095238e+01 2.551986e-08
-3.000000e+02 -2.682540e+01 2.902914e-08
-3.000000e+02 -2.269841e+01 3.242718e-08
-3.000000e+02 -1.857143e+01 3.556735e-08
-3.000000e+02 -1.444444e+01 3.830169e-08
-3.000000e+02 -1.031746e+01 4.049239e-08
-3.000000e+02 -6.190476e+00 4.202345e-08
-3.000000e+02 -2.063492e+00 4.281098e-08
-3.000000e+02 2.063492e+00 4.281098e-08
-3.000000e+02 6.190476e+00 4.202345e-08
-3.000000e+02 1.031746e+01 4.049239e-08
-3.000000e+02 1.444444e+01 3.830169e-08
-3.000000e+02 1.857143e+01 3.556735e-08
-3.000000e+02 2.269841e+01 3.242718e-08
-3.000000e+02 2.682540e+01 2.902914e-08
-3.000000e+02 3.095238e+01 2.551986e-08
-3.000000e+02 3.507937e+01 2.203440e-08
-3.000000e+02 3.920635e+01 1.868835e-08
-3.000000e+02 4.333333e+01 1.557266e-08
-3.000000e+02 4.746032e+01 1.275145e-08
-3.000000e+02 5.158730e+01 1.026247e-08
-3.000000e+02 5.571429e+01 8.119629e-09
-3.000000e+02 5.984127e+01 6.317076e-09
-3.000000e+02 6.396825e+01 4.833940e-09
-3.000000e+02 6.809524e+01 3.639211e-09
-3.000000e+02 7.222222e+01 2.696217e-09
-3.000000e+02 7.634921e+01 1.966394e-09
-3.000000e+02 8.047619e+01 1.412164e-09
-3.000000e+02 8.460317e+01 9.989264e-10
-3.000000e+02 8.873016e+01 6.962339e-10
-3.000000e+02 9.285714e+01 4.782917e-10
-3.000000e+02 9.698413e+01 3.239608e-10
-3.000000e+02 1.011111e+02 2.164228e-10
-3.000000e+02 1.052381e+02 1.426512e-10
-3.000000e+02 1.093651e+02 9.280328e-11
-3.000000e+02 1.134921e+02 5.961034e-11
-3.000000e+02 1.176190e+02 3.781871e-11
-3.000000e+02 1.217460e+02 2.370697e-11
-3.000000e+02 1.258730e+02 1.468885e-11
-3.000000e+02 1.300000e+02 8.999121e-12
-2.976378e+02 -1.300000e+02 9.297374e-12
-2.976378e+02 -1.258730e+02 1.518045e-11
-2.976378e+02 -1.217460e+02 2.450800e-11
-2.976378e+02 -1.176190e+02 3.910851e-11
-2.976378e+02 -1.134921e+02 6.166188e-11
-2.976378e+02 -1.093651e+02 9.602552e-11
-2.976378e+02 -1.052381e+02 1.476469e-10
-2.976378e+02 -1.011111e+02 2.240653e-10
-2.976378e+02 -9.698413e+01 3.354933e-10
-2.976378e+02 -9.285714e+01 4.954510e-10
-2.976378e+02 -8.873016e+01 7.214000e-10
-2.976378e+02 -8.460317e+01 1.035295e-09
-2.976378e+02 -8.047619e+01 1.463934e-09
-2.976378e+02 -7.634921e+01 2.038961e-09
-2.976378e+02 -7.222222e+01 2.796346e-09
-2.976378e+02 -6.809524e+01 3.775171e-09
-2.976378e+02 -6.396825e+01 5.015562e-09
-2.976378e+02 -5.984127e+01 6.555695e-09
-2.976378e+02 -5.571429e+01 8.427880e-09
-2.976378e+02 -5.158730e+01 1.065390e-08
-2.976378e+02 -4.746032e+01 1.323993e-08
-2.976378e+02 -4.333333e+01 1.617160e-08
-2.976378e+02 -3.920635e+01 1.940975e-08
-2.976378e+02 -3.507937e+01 2.288777e-08
-2.976378e+02 -3.095238e+01 2.651112e-08
-2.976378e+02 -2.682540e+01 3.015962e-08
-2.976378e+02 -2.269841e+01 3.369278e-08
-2.976378e+02 -1.857143e+01 3.695808e-08
-2.976378e+02 -1.444444e+01 3.980155e-08
-2.976378e+02 -1.031746e+01 4.207980e-08
-2.976378e+02 -6.190476e+00 4.367211e-08
-2.976378e+02 -2.063492e+00 4.449116e-08
-2.976378e+02 2.063492e+00 4.449116e-08
-2.976378e+02 6.190476e+00 4.367211e-08
-2.976378e+02 1.031746e+01 4.207980e-08
-2.976378e+02 1.444444e+01 3.980155e-08
-2.976378e+02 1.857143e+01 3.695808e-08
-2.976378e+02 2.269841e+01 3.369278e-08
-2.976378e+02 2.682540e+01 3.015962e-08
-2.976378e+02 3.095238e+01 2.651112e-08
-2.976378e+02 3.507937e+01 2.288777e-08
-2.976378e+02 3.920635e+01 1.940975e-08
-2.976378e+02 4.333333e+01 1.617160e-08
-2.976378e+02 4.746032e+01 1.323993e-08
-2.976378e+02 5.158730e+01 1.065390e-08
-2.976378e+02 5.571429e+01 8.427880e-09
-2.976378e+02 5.984127e+01 6.555695e-09
-2.976378e+02 6.396825e+01 5.015562e-09
-2.976378e+02 6.809524e+01 3.775171e-09
-2.976378e+02 7.222222e+01 2.796346e-09
-2.976378e+02 7.634921e+01 2.038961e-09
-2.976378e+02 8.047619e+01 1.463934e-09
-2.976378e+02 8.460317e+01 1.035295e-09
-2.976378e+02 8.873016e+01 7.214000e-10
-2.976378e+02 9.285714e+01 4.954510e-10
-2.976378e+02 9.698413e+01 3.354933e-10
-2.976378e+02 1.011111e+02 2.240653e-10
-2.976378e+02 1.052381e+02 1.476469e-10
-2.976378e+02 1.093651e+02 9.602552e-11
-2.976378e+02 1.134921e+02 6.166188e-11
-2.976378e+02 1.176190e+02 3.910851e-11
-2.976378e+02 1.217460e+02 2.450800e-11
-2.976378e+02 1.258730e+02 1.518045e-11
-2.976378e+02 1.300000e+02 9.297374e-12
-2.952756e+02 -1.300000e+02 9.603233e-12
-2.952756e+02 -1.258730e+02 1.568475e-11
-2.952756e+02 -1.217460e+02 2.532998e-11
-2.952756e+02 -1.176190e+02 4.043247e-11
-2.952756e+02 -1.134921e+02 6.376839e-11
-2.952756e+02 -1.093651e+02 9.933507e-11
-2.952756e+02 -1.052381e+02 1.527795e-10
-2.952756e+02 -1.011111e+02 2.319194e-10
-2.952756e+02 -9.698413e+01 3.473484e-10
