-5.000000e+00 -1.000000e+01 1.536778e-14
-5.000000e+00 -9.682540e+00 2.603815e-14
-5.000000e+00 -9.365079e+00 4.448263e-14
-5.000000e+00 -9.047619e+00 7.661639e-14
-5.000000e+00 -8.730159e+00 1.330300e-13
-5.000000e+00 -8.412698e+00 2.328047e-13
-5.000000e+00 -8.095238e+00 4.105174e-13
-5.000000e+00 -7.777778e+00 7.291424e-13
-5.000000e+00 -7.460317e+00 1.303859e-12
-5.000000e+00 -7.142857e+00 2.345998e-12
-5.000000e+00 -6.825397e+00 4.244044e-12
-5.000000e+00 -6.507937e+00 7.712402e-12
-5.000000e+00 -6.190476e+00 1.406283e-11
-5.000000e+00 -5.873016e+00 2.569490e-11
-5.000000e+00 -5.555556e+00 4.696962e-11
-5.000000e+00 -5.238095e+00 8.573595e-11
-5.000000e+00 -4.920635e+00 1.559280e-10
-5.000000e+00 -4.603175e+00 2.818294e-10
-5.000000e+00 -4.285714e+00 5.047434e-10
-5.000000e+00 -3.968254e+00 8.927371e-10
-5.000000e+00 -3.650794e+00 1.553507e-09
-5.000000e+00 -3.333333e+00 2.648693e-09
-5.000000e+00 -3.015873e+00 4.404587e-09
-5.000000e+00 -2.698413e+00 7.109154e-09
-5.000000e+00 -2.380952e+00 1.108015e-08
-5.000000e+00 -2.063492e+00 1.658847e-08
-5.000000e+00 -1.746032e+00 2.373140e-08
-5.000000e+00 -1.428571e+00 3.227778e-08
-5.000000e+00 -1.111111e+00 4.154551e-08
-5.000000e+00 -7.936508e-01 5.039906e-08
-5.000000e+00 -4.761905e-01 5.743605e-08
-5.000000e+00 -1.587302e-01 6.135084e-08
-5.000000e+00 1.587302e-01 6.135084e-08
-5.000000e+00 4.761905e-01 5.743605e-08
-5.000000e+00 7.936508e-01 5.039906e-08
-5.000000e+00 1.111111e+00 4.154551e-08
-5.000000e+00 1.428571e+00 3.227778e-08
-5.000000e+00 1.746032e+00 2.373140e-08
-5.000000e+00 2.063492e+00 1.658847e-08
-5.000000e+00 2.380952e+00 1.108015e-08
-5.000000e+00 2.698413e+00 7.109154e-09
-5.000000e+00 3.015873e+00 4.404587e-09
-5.000000e+00 3.333333e+00 2.648693e-09
-5.000000e+00 3.650794e+00 1.553507e-09
-5.000000e+00 3.968254e+00 8.927371e-10
-5.000000e+00 4.285714e+00 5.047434e-10
-5.000000e+00 4.603175e+00 2.818294e-10
-5.000000e+00 4.920635e+00 1.559280e-10
-5.000000e+00 5.238095e+00 8.573595e-11
-5.000000e+00 5.555556e+00 4.696962e-11
-5.000000e+00 5.873016e+00 2.569490e-11
-5.000000e+00 6.190476e+00 1.406283e-11
-5.000000e+00 6.507937e+00 7.712402e-12
-5.000000e+00 6.825397e+00 4.244044e-12
-5.000000e+00 7.142857e+00 2.345998e-12
-5.000000e+00 7.460317e+00 1.303859e-12
-5.000000e+00 7.777778e+00 7.291424e-13
-5.000000e+00 8.095238e+00 4.105174e-13
-5.000000e+00 8.412698e+00 2.328047e-13
-5.000000e+00 8.730159e+00 1.330300e-13
-5.000000e+00 9.047619e+00 7.661639e-14
-5.000000e+00 9.365079e+00 4.448263e-14
-5.000000e+00 9.682540e+00 2.603815e-14
-5.000000e+00 1.000000e+01 1.536778e-14
-4.960630e+00 -1.000000e+01 1.587321e-14
-4.960630e+00 -9.682540e+00 2.693735e-14
-4.960630e+00 -9.365079e+00 4.609693e-14
-4.960630e+00 -9.047619e+00 7.954063e-14
-4.960630e+00 -8.730159e+00 1.383743e-13
-4.960630e+00 -8.412698e+00 2.426565e-13
-4.960630e+00 -8.095238e+00 4.288308e-13
-4.960630e+00 -7.777778e+00 7.634579e-13
-4.960630e+00 -7.460317e+00 1.368641e-12
-4.960630e+00 -7.142857e+00 2.469131e-12
-4.960630e+00 -6.825397e+00 4.479501e-12
-4.960630e+00 -6.507937e+00 8.164910e-12
-4.960630e+00 -6.190476e+00 1.493579e-11
-4.960630e+00 -5.873016e+00 2.738292e-11
-4.960630e+00 -5.555556e+00 5.023568e-11
-4.960630e+00 -5.238095e+00 9.204605e-11
-4.960630e+00 -4.920635e+00 1.680721e-10
-4.960630e+00 -4.603175e+00 3.050458e-10
-4.960630e+00 -4.285714e+00 5.486898e-10
-4.960630e+00 -3.968254e+00 9.748026e-10
-4.960630e+00 -3.650794e+00 1.704070e-09
-4.960630e+00 -3.333333e+00 2.918846e-09
-4.960630e+00 -3.015873e+00 4.876296e-09
-4.960630e+00 -2.698413e+00 7.906381e-09
-4.960630e+00 -2.380952e+00 1.237700e-08
-4.960630e+00 -2.063492e+00 1.860723e-08
-4.960630e+00 -1.746032e+00 2.672132e-08
-4.960630e+00 -1.428571e+00 3.646765e-08
-4.960630e+00 -1.111111e+00 4.707232e-08
-4.960630e+00 -7.936508e-01 5.723089e-08
-4.960630e+00 -4.761905e-01 6.532153e-08
-4.960630e+00 -1.587302e-01 6.982810e-08
-4.960630e+00 1.587302e-01 6.982810e-08
-4.960630e+00 4.761905e-01 6.532153e-08
-4.960630e+00 7.936508e-01 5.723089e-08
-4.960630e+00 1.111111e+00 4.707232e-08
-4.960630e+00 1.428571e+00 3.646765e-08
-4.960630e+00 1.746032e+00 2.672132e-08
-4.960630e+00 2.063492e+00 1.860723e-08
-4.960630e+00 2.380952e+00 1.237700e-08
-4.960630e+00 2.698413e+00 7.906381e-09
-4.960630e+00 3.015873e+00 4.876296e-09
-4.960630e+00 3.333333e+00 2.918846e-09
-4.960630e+00 3.650794e+00 1.704070e-09
-4.960630e+00 3.968254e+00 9.748026e-10
-4.960630e+00 4.285714e+00 5.486898e-10
-4.960630e+00 4.603175e+00 3.050458e-10
-4.960630e+00 4.920635e+00 1.680721e-10
-4.960630e+00 5.238095e+00 9.204605e-11
-4.960630e+00 5.555556e+00 5.023568e-11
-4.960630e+00 5.873016e+00 2.738292e-11
-4.960630e+00 6.190476e+00 1.493579e-11
-4.960630e+00 6.507937e+00 8.164910e-12
-4.960630e+00 6.825397e+00 4.479501e-12
-4.960630e+00 7.142857e+00 2.469131e-12
-4.960630e+00 7.460317e+00 1.368641e-12
-4.960630e+00 7.777778e+00 7.634579e-13
-4.960630e+00 8.095238e+00 4.288308e-13
-4.960630e+00 8.412698e+00 2.426565e-13
-4.960630e+00 8.730159e+00 1.383743e-13
-4.960630e+00 9.047619e+00 7.954063e-14
-4.960630e+00 9.365079e+00 4.609693e-14
-4.960630e+00 9.682540e+00 2.693735e-14
-4.960630e+00 1.000000e+01 1.587321e-14
-4.921260e+00 -1.000000e+01 1.639261e-14
-4.921260e+00 -9.682540e+00 2.786302e-14
-4.921260e+00 -9.365079e+00 4.776183e-14
-4.921260e+00 -9.047619e+00 8.256247e-14
-4.921260e+00 -8.730159e+00 1.439085e-13
-4.921260e+00 -8.412698e+00 2.528814e-13
-4.921260e+00 -8.095238e+00 4.478837e-13
-4.921260e+00 -7.777778e+00 7.992504e-13
-4.921260e+00 -7.460317e+00 1.436395e-12
-4.921260e+00 -7.142857e+00 2.598291e-12
-4.921260e+00 -6.825397e+00 4.727248e-12
-4.921260e+00 -6.507937e+00 8.642609e-12
-4.921260e+00 -6.190476e+00 1.586058e-11
-4.921260e+00 -5.873016e+00 2.917783e-11
-4.921260e+00 -5.555556e+00 5.372224e-11
-4.921260e+00 -5.238095e+00 9.881016e-11
-4.921260e+00 -4.920635e+00 1.811468e-10
-4.921260e+00 -4.603175e+00 3.301553e-10
-4.921260e+00 -4.285714e+00 5.964452e-10
-4.921260e+00 -3.968254e+00 1.064418e-09
-4.921260e+00 -3.650794e+00 1.869307e-09
-4.921260e+00 -3.333333e+00 3.216834e-09
-4.921260e+00 -3.015873e+00 5.399247e-09
-4.921260e+00 -2.698413e+00 8.794633e-09
-4.921260e+00 -2.380952e+00 1.382891e-08
-4.921260e+00 -2.063492e+00 2.087770e-08
-4.921260e+00 -1.746032e+00 3.009820e-08
-4.921260e+00 -1.428571e+00 4.121739e-08
-4.921260e+00 -1.111111e+00 5.335729e-08
-4.921260e+00 -7.936508e-01 6.501894e-08
-4.921260e+00 -4.761905e-01 7.432583e-08
-4.921260e+00 -1.587302e-01 7.951643e-08
-4.921260e+00 1.587302e-01 7.951643e-08
-4.921260e+00 4.761905e-01 7.432583e-08
-4.921260e+00 7.936508e-01 6.501894e-08
-4.921260e+00 1.111111e+00 5.335729e-08
-4.921260e+00 1.428571e+00 4.121739e-08
-4.921260e+00 1.746032e+00 3.009820e-08
-4.921260e+00 2.063492e+00 2.087770e-08
-4.921260e+00 2.380952e+00 1.382891e-08
-4.921260e+00 2.698413e+00 8.794633e-09
-4.921260e+00 3.015873e+00 5.399247e-09
-4.921260e+00 3.333333e+00 3.216834e-09
-4.921260e+00 3.650794e+00 1.869307e-09
-4.921260e+00 3.968254e+00 1.064418e-09
-4.921260e+00 4.285714e+00 5.964452e-10
-4.921260e+00 4.603175e+00 3.301553e-10
-4.921260e+00 4.920635e+00 1.811468e-10
-4.921260e+00 5.238095e+00 9.881016e-11
-4.921260e+00 5.555556e+00 5.372224e-11
-4.921260e+00 5.873016e+00 2.917783e-11
-4.921260e+00 6.190476e+00 1.586058e-11
-4.921260e+00 6.507937e+00 8.642609e-12
-4.921260e+00 6.825397e+00 4.727248e-12
-4.921260e+00 7.142857e+00 2.598291e-12
-4.921260e+00 7.460317e+00 1.436395e-12
-4.921260e+00 7.777778e+00 7.992504e-13
-4.921260e+00 8.095238e+00 4.478837e-13
-4.921260e+00 8.412698e+00 2.528814e-13
-4.921260e+00 8.730159e+00 1.439085e-13
-4.921260e+00 9.047619e+00 8.256247e-14
-4.921260e+00 9.365079e+00 4.776183e-14
-4.921260e+00 9.682540e+00 2.786302e-14
-4.921260e+00 1.000000e+01 1.639261e-14
-4.881890e+00 -1.000000e+01 1.692625e-14
-4.881890e+00 -9.682540e+00 2.881571e-14
-4.881890e+00 -9.365079e+00 4.947847e-14
-4.881890e+00 -9.047619e+00 8.568440e-14
-4.881890e+00 -8.730159e+00 1.496381e-13
-4.881890e+00 -8.412698e+00 2.634910e-13
-4.881890e+00 -8.095238e+00 4.677008e-13
-4.881890e+00 -7.777778e+00 8.365739e-13
-4.881890e+00 -7.460317e+00 1.507241e-12
-4.881890e+00 -7.142857e+00 2.733737e-12
-4.881890e+00 -6.825397e+00 4.987862e-12
-4.881890e+00 -6.507937e+00 9.146783e-12
-4.881890e+00 -6.190476e+00 1.684006e-11
-4.881890e+00 -5.873016e+00 3.108599e-11
-4.881890e+00 -5.555556e+00 5.744345e-11
-4.881890e+00 -5.238095e+00 1.060596e-10
-4.881890e+00 -4.920635e+00 1.952211e-10
-4.881890e+00 -4.603175e+00 3.573087e-10
-4.881890e+00 -4.285714e+00 6.483345e-10
-4.881890e+00 -3.968254e+00 1.162270e-09
-4.881890e+00 -3.650794e+00 2.050645e-09
-4.881890e+00 -3.333333e+00 3.545534e-09
-4.881890e+00 -3.015873e+00 5.979053e-09
