-2.600000e+02 0.000000e+00 4.333805e-12
-2.600000e+02 4.126984e+00 4.328697e-12
-2.600000e+02 8.253968e+00 4.313414e-12
-2.600000e+02 1.238095e+01 4.288085e-12
-2.600000e+02 1.650794e+01 4.252925e-12
-2.600000e+02 2.063492e+01 4.208225e-12
-2.600000e+02 2.476190e+01 4.154356e-12
-2.600000e+02 2.888889e+01 4.091755e-12
-2.600000e+02 3.301587e+01 4.020924e-12
-2.600000e+02 3.714286e+01 3.942420e-12
-2.600000e+02 4.126984e+01 3.856846e-12
-2.600000e+02 4.539683e+01 3.764843e-12
-2.600000e+02 4.952381e+01 3.667082e-12
-2.600000e+02 5.365079e+01 3.564254e-12
-2.600000e+02 5.777778e+01 3.457060e-12
-2.600000e+02 6.190476e+01 3.346204e-12
-2.600000e+02 6.603175e+01 3.232386e-12
-2.600000e+02 7.015873e+01 3.116290e-12
-2.600000e+02 7.428571e+01 2.998580e-12
-2.600000e+02 7.841270e+01 2.879897e-12
-2.600000e+02 8.253968e+01 2.760846e-12
-2.600000e+02 8.666667e+01 2.642000e-12
-2.600000e+02 9.079365e+01 2.523888e-12
-2.600000e+02 9.492063e+01 2.407002e-12
-2.600000e+02 9.904762e+01 2.291785e-12
-2.600000e+02 1.031746e+02 2.178639e-12
-2.600000e+02 1.073016e+02 2.067917e-12
-2.600000e+02 1.114286e+02 1.959929e-12
-2.600000e+02 1.155556e+02 1.854941e-12
-2.600000e+02 1.196825e+02 1.753174e-12
-2.600000e+02 1.238095e+02 1.654809e-12
-2.600000e+02 1.279365e+02 1.559990e-12
-2.600000e+02 1.320635e+02 1.468822e-12
-2.600000e+02 1.361905e+02 1.381377e-12
-2.600000e+02 1.403175e+02 1.297698e-12
-2.600000e+02 1.444444e+02 1.217797e-12
-2.600000e+02 1.485714e+02 1.141662e-12
-2.600000e+02 1.526984e+02 1.069259e-12
-2.600000e+02 1.568254e+02 1.000535e-12
-2.600000e+02 1.609524e+02 9.354174e-13
-2.600000e+02 1.650794e+02 8.738219e-13
-2.600000e+02 1.692063e+02 8.156506e-13
-2.600000e+02 1.733333e+02 7.607963e-13
-2.600000e+02 1.774603e+02 7.091439e-13
-2.600000e+02 1.815873e+02 6.605721e-13
-2.600000e+02 1.857143e+02 6.149556e-13
-2.600000e+02 1.898413e+02 5.721662e-13
-2.600000e+02 1.939683e+02 5.320744e-13
-2.600000e+02 1.980952e+02 4.945502e-13
-2.600000e+02 2.022222e+02 4.594647e-13
-2.600000e+02 2.063492e+02 4.266903e-13
-2.600000e+02 2.104762e+02 3.961021e-13
-2.600000e+02 2.146032e+02 3.675780e-13
-2.600000e+02 2.187302e+02 3.409993e-13
-2.600000e+02 2.228571e+02 3.162514e-13
-2.600000e+02 2.269841e+02 2.932237e-13
-2.600000e+02 2.311111e+02 2.718103e-13
-2.600000e+02 2.352381e+02 2.519095e-13
-2.600000e+02 2.393651e+02 2.334246e-13
-2.600000e+02 2.434921e+02 2.162633e-13
-2.600000e+02 2.476190e+02 2.003382e-13
-2.600000e+02 2.517460e+02 1.855665e-13
-2.600000e+02 2.558730e+02 1.718700e-13
-2.600000e+02 2.600000e+02 1.591747e-13
-2.579528e+02 0.000000e+00 4.666616e-12
-2.579528e+02 4.126984e+00 4.661033e-12
-2.579528e+02 8.253968e+00 4.644331e-12
-2.579528e+02 1.238095e+01 4.616655e-12
-2.579528e+02 1.650794e+01 4.578240e-12
-2.579528e+02 2.063492e+01 4.529412e-12
-2.579528e+02 2.476190e+01 4.470579e-12
-2.579528e+02 2.888889e+01 4.402226e-12
-2.579528e+02 3.301587e+01 4.324910e-12
-2.579528e+02 3.714286e+01 4.239246e-12
-2.579528e+02 4.126984e+01 4.145900e-12
-2.579528e+02 4.539683e+01 4.045584e-12
-2.579528e+02 4.952381e+01 3.939035e-12
-2.579528e+02 5.365079e+01 3.827017e-12
-2.579528e+02 5.777778e+01 3.710302e-12
-2.579528e+02 6.190476e+01 3.589665e-12
-2.579528e+02 6.603175e+01 3.465874e-12
-2.579528e+02 7.015873e+01 3.339682e-12
-2.579528e+02 7.428571e+01 3.211817e-12
-2.579528e+02 7.841270e+01 3.082977e-12
-2.579528e+02 8.253968e+01 2.953827e-12
-2.579528e+02 8.666667e+01 2.824989e-12
-2.579528e+02 9.079365e+01 2.697041e-12
-2.579528e+02 9.492063e+01 2.570515e-12
-2.579528e+02 9.904762e+01 2.445891e-12
-2.579528e+02 1.031746e+02 2.323603e-12
-2.579528e+02 1.073016e+02 2.204030e-12
-2.579528e+02 1.114286e+02 2.087505e-12
-2.579528e+02 1.155556e+02 1.974310e-12
-2.579528e+02 1.196825e+02 1.864681e-12
-2.579528e+02 1.238095e+02 1.758807e-12
-2.579528e+02 1.279365e+02 1.656836e-12
-2.579528e+02 1.320635e+02 1.558877e-12
-2.579528e+02 1.361905e+02 1.465001e-12
-2.579528e+02 1.403175e+02 1.375246e-12
-2.579528e+02 1.444444e+02 1.289619e-12
-2.579528e+02 1.485714e+02 1.208100e-12
-2.579528e+02 1.526984e+02 1.130647e-12
-2.579528e+02 1.568254e+02 1.057193e-12
-2.579528e+02 1.609524e+02 9.876567e-13
-2.579528e+02 1.650794e+02 9.219395e-13
-2.579528e+02 1.692063e+02 8.599307e-13
-2.579528e+02 1.733333e+02 8.015093e-13
-2.579528e+02 1.774603e+02 7.465463e-13
-2.579528e+02 1.815873e+02 6.949066e-13
-2.579528e+02 1.857143e+02 6.464512e-13
-2.579528e+02 1.898413e+02 6.010381e-13
-2.579528e+02 1.939683e+02 5.585245e-13
-2.579528e+02 1.980952e+02 5.187677e-13
-2.579528e+02 2.022222e+02 4.816259e-13
-2.579528e+02 2.063492e+02 4.469599e-13
-2.579528e+02 2.104762e+02 4.146331e-13
-2.579528e+02 2.146032e+02 3.845124e-13
-2.579528e+02 2.187302e+02 3.564688e-13
-2.579528e+02 2.228571e+02 3.303780e-13
-2.579528e+02 2.269841e+02 3.061200e-13
-2.579528e+02 2.311111e+02 2.835802e-13
-2.579528e+02 2.352381e+02 2.626489e-13
-2.579528e+02 2.393651e+02 2.432217e-13
-2.579528e+02 2.434921e+02 2.251992e-13
-2.579528e+02 2.476190e+02 2.084874e-13
-2.579528e+02 2.517460e+02 1.929974e-13
-2.579528e+02 2.558730e+02 1.786451e-13
-2.579528e+02 2.600000e+02 1.653517e-13
-2.559055e+02 0.000000e+00 5.027564e-12
-2.559055e+02 4.126984e+00 5.021458e-12
-2.559055e+02 8.253968e+00 5.003196e-12
-2.559055e+02 1.238095e+01 4.972936e-12
