-1.200000e+01 0.000000e+00 5.050871e-11
-1.200000e+01 1.587302e-01 5.045697e-11
-1.200000e+01 3.174603e-01 5.030214e-11
-1.200000e+01 4.761905e-01 5.004531e-11
-1.200000e+01 6.349206e-01 4.968832e-11
-1.200000e+01 7.936508e-01 4.923368e-11
-1.200000e+01 9.523810e-01 4.868459e-11
-1.200000e+01 1.111111e+00 4.804486e-11
-1.200000e+01 1.269841e+00 4.731884e-11
-1.200000e+01 1.428571e+00 4.651145e-11
-1.200000e+01 1.587302e+00 4.562802e-11
-1.200000e+01 1.746032e+00 4.467428e-11
-1.200000e+01 1.904762e+00 4.365628e-11
-1.200000e+01 2.063492e+00 4.258031e-11
-1.200000e+01 2.222222e+00 4.145284e-11
-1.200000e+01 2.380952e+00 4.028044e-11
-1.200000e+01 2.539683e+00 3.906973e-11
-1.200000e+01 2.698413e+00 3.782729e-11
-1.200000e+01 2.857143e+00 3.655961e-11
-1.200000e+01 3.015873e+00 3.527304e-11
-1.200000e+01 3.174603e+00 3.397372e-11
-1.200000e+01 3.333333e+00 3.266756e-11
-1.200000e+01 3.492063e+00 3.136018e-11
-1.200000e+01 3.650794e+00 3.005686e-11
-1.200000e+01 3.809524e+00 2.876257e-11
-1.200000e+01 3.968254e+00 2.748188e-11
-1.200000e+01 4.126984e+00 2.621900e-11
-1.200000e+01 4.285714e+00 2.497773e-11
-1.200000e+01 4.444444e+00 2.376148e-11
-1.200000e+01 4.603175e+00 2.257327e-11
-1.200000e+01 4.761905e+00 2.141571e-11
-1.200000e+01 4.920635e+00 2.029106e-11
-1.200000e+01 5.079365e+00 1.920117e-11
-1.200000e+01 5.238095e+00 1.814758e-11
-1.200000e+01 5.396825e+00 1.713147e-11
-1.200000e+01 5.555556e+00 1.615371e-11
-1.200000e+01 5.714286e+00 1.521488e-11
-1.200000e+01 5.873016e+00 1.431529e-11
-1.200000e+01 6.031746e+00 1.345500e-11
-1.200000e+01 6.190476e+00 1.263385e-11
-1.200000e+01 6.349206e+00 1.185148e-11
-1.200000e+01 6.507937e+00 1.110735e-11
-1.200000e+01 6.666667e+00 1.040076e-11
-1.200000e+01 6.825397e+00 9.730890e-12
-1.200000e+01 6.984127e+00 9.096792e-12
-1.200000e+01 7.142857e+00 8.497427e-12
-1.200000e+01 7.301587e+00 7.931679e-12
-1.200000e+01 7.460317e+00 7.398372e-12
-1.200000e+01 7.619048e+00 6.896281e-12
-1.200000e+01 7.777778e+00 6.424151e-12
-1.200000e+01 7.936508e+00 5.980705e-12
-1.200000e+01 8.095238e+00 5.564659e-12
-1.200000e+01 8.253968e+00 5.174728e-12
-1.200000e+01 8.412698e+00 4.809638e-12
-1.200000e+01 8.571429e+00 4.468129e-12
-1.200000e+01 8.730159e+00 4.148967e-12
-1.200000e+01 8.888889e+00 3.850943e-12
-1.200000e+01 9.047619e+00 3.572885e-12
-1.200000e+01 9.206349e+00 3.313653e-12
-1.200000e+01 9.365079e+00 3.072149e-12
-1.200000e+01 9.523810e+00 2.847316e-12
-1.200000e+01 9.682540e+00 2.638138e-12
-1.200000e+01 9.841270e+00 2.443644e-12
-1.200000e+01 1.000000e+01 2.262909e-12
-1.190551e+01 0.000000e+00 5.540886e-11
-1.190551e+01 1.587302e-01 5.535122e-11
-1.190551e+01 3.174603e-01 5.517873e-11
-1.190551e+01 4.761905e-01 5.489264e-11
-1.190551e+01 6.349206e-01 5.449502e-11
-1.190551e+01 7.936508e-01 5.398871e-11
-1.190551e+01 9.523810e-01 5.337733e-11
-1.190551e+01 1.111111e+00 5.266517e-11
-1.190551e+01 1.269841e+00 5.185718e-11
-1.190551e+01 1.428571e+00 5.095888e-11
-1.190551e+01 1.587302e+00 4.997630e-11
-1.190551e+01 1.746032e+00 4.891590e-11
-1.190551e+01 1.904762e+00 4.778449e-11
-1.190551e+01 2.063492e+00 4.658917e-11
-1.190551e+01 2.222222e+00 4.533721e-11
-1.190551e+01 2.380952e+00 4.403599e-11
-1.190551e+01 2.539683e+00 4.269294e-11
-1.190551e+01 2.698413e+00 4.131545e-11
-1.190551e+01 2.857143e+00 3.991078e-11
-1.190551e+01 3.015873e+00 3.848603e-11
-1.190551e+01 3.174603e+00 3.704807e-11
-1.190551e+01 3.333333e+00 3.560347e-11
-1.190551e+01 3.492063e+00 3.415850e-11
-1.190551e+01 3.650794e+00 3.271902e-11
-1.190551e+01 3.809524e+00 3.129054e-11
-1.190551e+01 3.968254e+00 2.987812e-11
-1.190551e+01 4.126984e+00 2.848639e-11
-1.190551e+01 4.285714e+00 2.711954e-11
-1.190551e+01 4.444444e+00 2.578130e-11
-1.190551e+01 4.603175e+00 2.447496e-11
-1.190551e+01 4.761905e+00 2.320338e-11
-1.190551e+01 4.920635e+00 2.196896e-11
-1.190551e+01 5.079365e+00 2.077373e-11
-1.190551e+01 5.238095e+00 1.961930e-11
-1.190551e+01 5.396825e+00 1.850690e-11
-1.190551e+01 5.555556e+00 1.743742e-11
-1.190551e+01 5.714286e+00 1.641144e-11
-1.190551e+01 5.873016e+00 1.542921e-11
-1.190551e+01 6.031746e+00 1.449075e-11
-1.190551e+01 6.190476e+00 1.359579e-11
-1.190551e+01 6.349206e+00 1.274388e-11
-1.190551e+01 6.507937e+00 1.193434e-11
-1.190551e+01 6.666667e+00 1.116636e-11
-1.190551e+01 6.825397e+00 1.043894e-11
-1.190551e+01 6.984127e+00 9.751009e-12
-1.190551e+01 7.142857e+00 9.101356e-12
-1.190551e+01 7.301587e+00 8.488705e-12
-1.190551e+01 7.460317e+00 7.911714e-12
-1.190551e+01 7.619048e+00 7.368994e-12
-1.190551e+01 7.777778e+00 6.859126e-12
-1.190551e+01 7.936508e+00 6.380673e-12
-1.190551e+01 8.095238e+00 5.932190e-12
-1.190551e+01 8.253968e+00 5.512238e-12
-1.190551e+01 8.412698e+00 5.119393e-12
-1.190551e+01 8.571429e+00 4.752251e-12
-1.190551e+01 8.730159e+00 4.409438e-12
-1.190551e+01 8.888889e+00 4.089614e-12
-1.190551e+01 9.047619e+00 3.791477e-12
-1.190551e+01 9.206349e+00 3.513769e-12
-1.190551e+01 9.365079e+00 3.255275e-12
-1.190551e+01 9.523810e+00 3.014831e-12
-1.190551e+01 9.682540e+00 2.791320e-12
-1.190551e+01 9.841270e+00 2.583675e-12
-1.190551e+01 1.000000e+01 2.390879e-12
-1.181102e+01 0.000000e+00 6.082709e-11
-1.181102e+01 1.587302e-01 6.076283e-11
-1.181102e+01 3.174603e-01 6.057052e-11
-1.181102e+01 4.761905e-01 6.025157e-11
-1.181102e+01 6.349206e-01 5.980832e-11
-1.181102e+01 7.936508e-01 5.924402e-11
-1.181102e+01 9.523810e-01 5.856273e-11
-1.181102e+01 1.111111e+00 5.776931e-11
-1.181102e+01 1.269841e+00 5.686937e-11
-1.181102e+01 1.428571e+00 5.586914e-11
-1.181102e+01 1.587302e+00 5.477542e-11
-1.181102e+01 1.746032e+00 5.359553e-11
-1.181102e+01 1.904762e+00 5.233713e-11
-1.181102e+01 2.063492e+00 5.100821e-11
-1.181102e+01 2.222222e+00 4.961697e-11
-1.181102e+01 2.380952e+00 4.817172e-11
-1.181102e+01 2.539683e+00 4.668079e-11
-1.181102e+01 2.698413e+00 4.515248e-11
-1.181102e+01 2.857143e+00 4.359493e-11
-1.181102e+01 3.015873e+00 4.201609e-11
-1.181102e+01 3.174603e+00 4.042362e-11
-1.181102e+01 3.333333e+00 3.882487e-11
-1.181102e+01 3.492063e+00 3.722679e-11
-1.181102e+01 3.650794e+00 3.563594e-11
-1.181102e+01 3.809524e+00 3.405839e-11
-1.181102e+01 3.968254e+00 3.249975e-11
-1.181102e+01 4.126984e+00 3.096513e-11
-1.181102e+01 4.285714e+00 2.945913e-11
-1.181102e+01 4.444444e+00 2.798585e-11
-1.181102e+01 4.603175e+00 2.654888e-11
-1.181102e+01 4.761905e+00 2.515131e-11
-1.181102e+01 4.920635e+00 2.379574e-11
-1.181102e+01 5.079365e+00 2.248434e-11
-1.181102e+01 5.238095e+00 2.121881e-11
-1.181102e+01 5.396825e+00 2.000044e-11
-1.181102e+01 5.555556e+00 1.883013e-11
-1.181102e+01 5.714286e+00 1.770842e-11
-1.181102e+01 5.873016e+00 1.663554e-11
-1.181102e+01 6.031746e+00 1.561140e-11
-1.181102e+01 6.190476e+00 1.463563e-11
-1.181102e+01 6.349206e+00 1.370765e-11
-1.181102e+01 6.507937e+00 1.282665e-11
-1.181102e+01 6.666667e+00 1.199165e-11
-1.181102e+01 6.825397e+00 1.120151e-11
-1.181102e+01 6.984127e+00 1.045494e-11
-1.181102e+01 7.142857e+00 9.750573e-12
-1.181102e+01 7.301587e+00 9.086946e-12
-1.181102e+01 7.460317e+00 8.462529e-12
-1.181102e+01 7.619048e+00 7.875747e-12
-1.181102e+01 7.777778e+00 7.324996e-12
-1.181102e+01 7.936508e+00 6.808655e-12
-1.181102e+01 8.095238e+00 6.325104e-12
-1.181102e+01 8.253968e+00 5.872730e-12
-1.181102e+01 8.412698e+00 5.449942e-12
-1.181102e+01 8.571429e+00 5.055174e-12
-1.181102e+01 8.730159e+00 4.686898e-12
-1.181102e+01 8.888889e+00 4.343625e-12
-1.181102e+01 9.047619e+00 4.023915e-12
-1.181102e+01 9.206349e+00 3.726373e-12
-1.181102e+01 9.365079e+00 3.449661e-12
-1.181102e+01 9.523810e+00 3.192494e-12
-1.181102e+01 9.682540e+00 2.953643e-12
-1.181102e+01 9.841270e+00 2.731936e-12
-1.181102e+01 1.000000e+01 2.526258e-12
-1.171654e+01 0.000000e+00 6.682276e-11
-1.171654e+01 1.587302e-01 6.675105e-11
-1.171654e+01 3.174603e-01 6.653645e-11
-1.171654e+01 4.761905e-01 6.618057e-11
-1.171654e+01 6.349206e-01 6.568607e-11
-1.171654e+01 7.936508e-01 6.505660e-11
-1.171654e+01 9.523810e-01 6.429679e-11
-1.171654e+01 1.111111e+00 6.341213e-11
-1.171654e+01 1.269841e+00 6.240896e-11
-1.171654e+01 1.428571e+00 6.129434e-11
-1.171654e+01 1.587302e+00 6.007596e-11
-1.171654e+01 1.746032e+00 5.876207e-11
-1.171654e+01 1.904762e+00 5.736133e-11
-1.171654e+01 2.063492e+00 5.588276e-11
-1.171654e+01 2.222222e+00 5.433558e-11
-1.171654e+01 2.380952e+00 5.272916e-11
-1.171654e+01 2.539683e+00 5.107287e-11
-1.171654e+01 2.698413e+00 4.937601e-11
-1.171654e+01 2.857143e+00 4.764772e-11
-1.171654e+01 3.015873e+00 4.589690e-11
-1.171654e+01 3.174603e+00 4.413212e-11
-1.171654e+01 3.333333e+00 4.236159e-11
-1.171654e+01 3.492063e+00 4.059305e-11
-1.171654e+01 3.650794e+00 3.883377e-11
-1.171654e+01 3.809524e+00 3.709052e-11
-1.171654e+01 3.968254e+00 3.536948e-11
-1.171654e+01 4.126984e+00 3.367631e-11
-1.171654e+01 4.285714e+00 3.201605e-11
-1.171654e+01 4.444444e+00 3.039320e-11
-1.171654e+01 4.603175e+00 2.881167e-11
-1.171654e+01 4.761905e+00 2.727482e-11
-1.171654e+01 4.920635e+00 2.578547e-11
-1.171654e+01 5.079365e+00 2.434590e-11
-1.171654e+01 5.238095e+00 2.295792e-11
-1.171654e+01 5.396825e+00 2.162286e-11
-1.171654e+01 5.555556e+00 2.034165e-11
-1.171654e+01 5.714286e+00 1.911477e-11
-1.171654e+01 5.873016e+00 1.794238e-11
-1.171654e+01 6.031746e+00 1.682429e-11
-1.171654e+01 6.190476e+00 1.576001e-11
-1.171654e+01 6.349206e+00 1.474881e-11
-1.171654e+01 6.507937e+00 1.378971e-11
-1.171654e+01 6.666667e+00 1.288154e-11
-1.171654e+01 6.825397e+00 1.202298e-11
-1.171654e+01 6.984127e+00 1.121253e-11
-1.171654e+01 7.142857e+00 1.044863e-11
-1.171654e+01 7.301587e+00 9.729585e-12
-1.171654e+01 7.460317e+00 9.053667e-12
-1.171654e+01 7.619048e+00 8.419088e-12
-1.171654e+01 7.777778e+00 7.824035e-12
-1.171654e+01 7.936508e+00 7.266683e-12
-1.171654e+01 8.095238e+00 6.745213e-12
-1.171654e+01 8.253968e+00 6.257818e-12
-1.171654e+01 8.412698e+00 5.802720e-12
-1.171654e+01 8.571429e+00 5.378174e-12
-1.171654e+01 8.730159e+00 4.982480e-12
-1.171654e+01 8.888889e+00 4.613985e-12
-1.171654e+01 9.047619e+00 4.271091e-12
-1.171654e+01 9.206349e+00 3.952260e-12
-1.171654e+01 9.365079e+00 3.656010e-12
-1.171654e+01 9.523810e+00 3.380927e-12
-1.171654e+01 9.682540e+00 3.125659e-12
-1.171654e+01 9.841270e+00 2.888916e-12
-1.171654e+01 1.000000e+01 2.669477e-12
-1.162205e+01 0.000000e+00 7.346252e-11
-1.162205e+01 1.587302e-01 7.338243e-11
-1.162205e+01 3.174603e-01 7.314276e-11
-1.162205e+01 4.761905e-01 7.274535e-11
-1.162205e+01 6.349206e-01 7.219320e-11
-1.162205e+01 7.936508e-01 7.149046e-11
-1.162205e+01 9.523810e-01 7.064236e-11
-1.162205e+01 1.111111e+00 6.965516e-11
-1.162205e+01 1.269841e+00 6.853601e-11
-1.162205e+01 1.428571e+00 6.729290e-11
-1.162205e+01 1.587302e+00 6.593456e-11
-1.162205e+01 1.746032e+00 6.447029e-11
-1.162205e+01 1.904762e+00 6.290990e-11
-1.162205e+01 2.063492e+00 6.126354e-11
-1.162205e+01 2.222222e+00 5.954164e-11
-1.162205e+01 2.380952e+00 5.775473e-11
-1.162205e+01 2.539683e+00 5.591336e-11
-1.162205e+01 2.698413e+00 5.402799e-11
-1.162205e+01 2.857143e+00 5.210887e-11
-1.162205e+01 3.015873e+00 5.016598e-11
-1.162205e+01 3.174603e+00 4.820892e-11
-1.162205e+01 3.333333e+00 4.624682e-11
-1.162205e+01 3.492063e+00 4.428834e-11
-1.162205e+01 3.650794e+00 4.234157e-11
-1.162205e+01 3.809524e+00 4.041400e-11
-1.162205e+01 3.968254e+00 3.851249e-11
-1.162205e+01 4.126984e+00 3.664327e-11
-1.162205e+01 4.285714e+00 3.481189e-11
-1.162205e+01 4.444444e+00 3.302329e-11
-1.162205e+01 4.603175e+00 3.128171e-11
-1.162205e+01 4.761905e+00 2.959081e-11
-1.162205e+01 4.920635e+00 2.795362e-11
-1.162205e+01 5.079365e+00 2.637257e-11
-1.162205e+01 5.238095e+00 2.484956e-11
-1.162205e+01 5.396825e+00 2.338598e-11
-1.162205e+01 5.555556e+00 2.198272e-11
-1.162205e+01 5.714286e+00 2.064024e-11
-1.162205e+01 5.873016e+00 1.935858e-11
-1.162205e+01 6.031746e+00 1.813744e-11
-1.162205e+01 6.190476e+00 1.697618e-11
-1.162205e+01 6.349206e+00 1.587390e-11
-1.162205e+01 6.507937e+00 1.482941e-11
-1.162205e+01 6.666667e+00 1.384133e-11
-1.162205e+01 6.825397e+00 1.290812e-11
-1.162205e+01 6.984127e+00 1.202807e-11
-1.162205e+01 7.142857e+00 1.119935e-11
-1.162205e+01 7.301587e+00 1.042006e-11
-1.162205e+01 7.460317e+00 9.688200e-12
-1.162205e+01 7.619048e+00 9.001761e-12
-1.162205e+01 7.777778e+00 8.358692e-12
-1.162205e+01 7.936508e+00 7.756941e-12
-1.162205e+01 8.095238e+00 7.194461e-12
-1.162205e+01 8.253968e+00 6.669232e-12
-1.162205e+01 8.412698e+00 6.179266e-12
-1.162205e+01 8.571429e+00 5.722618e-12
-1.162205e+01 8.730159e+00 5.297397e-12
-1.162205e+01 8.888889e+00 4.901768e-12
-1.162205e+01 9.047619e+00 4.533960e-12
-1.162205e+01 9.206349e+00 4.192272e-12
-1.162205e+01 9.365079e+00 3.875069e-12
-1.162205e+01 9.523810e+00 3.580791e-12
-1.162205e+01 9.682540e+00 3.307950e-12
-1.162205e+01 9.841270e+00 3.055130e-12
-1.162205e+01 1.000000e+01 2.820991e-12
-1.152756e+01 0.000000e+00 8.082134e-11
-1.152756e+01 1.587302e-01 8.073181e-11
-1.152756e+01 3.174603e-01 8.046393e-11
-1.152756e+01 4.761905e-01 8.001975e-11
-1.152756e+01 6.349206e-01 7.940271e-11
-1.152756e+01 7.936508e-01 7.861750e-11
-1.152756e+01 9.523810e-01 7.767007e-11
-1.152756e+01 1.111111e+00 7.656750e-11
-1.152756e+01 1.269841e+00 7.531793e-11
-1.152756e+01 1.428571e+00 7.393039e-11
-1.152756e+01 1.587302e+00 7.241477e-11
-1.152756e+01 1.746032e+00 7.078160e-11
-1.152756e+01 1.904762e+00 6.904196e-11
-1.152756e+01 2.063492e+00 6.720735e-11
-1.152756e+01 2.222222e+00 6.528950e-11
-1.152756e+01 2.380952e+00 6.330030e-11
-1.152756e+01 2.539683e+00 6.125164e-11
-1.152756e+01 2.698413e+00 5.915528e-11
-1.152756e+01 2.857143e+00 5.702273e-11
-1.152756e+01 3.015873e+00 5.486517e-11
-1.152756e+01 3.174603e+00 5.269334e-11
-1.152756e+01 3.333333e+00 5.051748e-11
-1.152756e+01 3.492063e+00 4.834723e-11
-1.152756e+01 3.650794e+00 4.619158e-11
-1.152756e+01 3.809524e+00 4.405885e-11
-1.152756e+01 3.968254e+00 4.195665e-11
-1.152756e+01 4.126984e+00 3.989183e-11
-1.152756e+01 4.285714e+00 3.787053e-11
-1.152756e+01 4.444444e+00 3.589812e-11
-1.152756e+01 4.603175e+00 3.397925e-11
-1.152756e+01 4.761905e+00 3.211787e-11
-1.152756e+01 4.920635e+00 3.031723e-11
-1.152756e+01 5.079365e+00 2.857993e-11
-1.152756e+01 5.238095e+00 2.690797e-11
-1.152756e+01 5.396825e+00 2.530274e-11
-1.152756e+01 5.555556e+00 2.376512e-11
-1.152756e+01 5.714286e+00 2.229550e-11
-1.152756e+01 5.873016e+00 2.089381e-11
-1.152756e+01 6.031746e+00 1.955960e-11
-1.152756e+01 6.190476e+00 1.829205e-11
-1.152756e+01 6.349206e+00 1.709003e-11
-1.152756e+01 6.507937e+00 1.595215e-11
-1.152756e+01 6.666667e+00 1.487678e-11
-1.152756e+01 6.825397e+00 1.386212e-11
-1.152756e+01 6.984127e+00 1.290619e-11
-1.152756e+01 7.142857e+00 1.200690e-11
-1.152756e+01 7.301587e+00 1.116207e-11
-1.152756e+01 7.460317e+00 1.036944e-11
-1.152756e+01 7.619048e+00 9.626720e-12
-1.152756e+01 7.777778e+00 8.931602e-12
-1.152756e+01 7.936508e+00 8.281772e-12
-1.152756e+01 8.095238e+00 7.674934e-12
-1.152756e+01 8.253968e+00 7.108825e-12
-1.152756e+01 8.412698e+00 6.581225e-12
-1.152756e+01 8.571429e+00 6.089965e-12
-1.152756e+01 8.730159e+00 5.632942e-12
-1.152756e+01 8.888889e+00 5.208119e-12
-1.152756e+01 9.047619e+00 4.813535e-12
-1.152756e+01 9.206349e+00 4.447307e-12
-1.152756e+01 9.365079e+00 4.107630e-12
-1.152756e+01 9.523810e+00 3.792785e-12
-1.152756e+01 9.682540e+00 3.501135e-12
-1.152756e+01 9.841270e+00 3.231125e-12
-1.152756e+01 1.000000e+01 2.981282e-12
-1.143307e+01 0.000000e+00 8.898359e-11
-1.143307e+01 1.587302e-01 8.888343e-11
-1.143307e+01 3.174603e-01 8.858374e-11
-1.143307e+01 4.761905e-01 8.808687e-11
-1.143307e+01 6.349206e-01 8.739670e-11
-1.143307e+01 7.936508e-01 8.651860e-11
-1.143307e+01 9.523810e-01 8.545930e-11
-1.143307e+01 1.111111e+00 8.422685e-11
-1.143307e+01 1.269841e+00 8.283047e-11
-1.143307e+01 1.428571e+00 8.128043e-11
-1.143307e+01 1.587302e+00 7.958792e-11
-1.143307e+01 1.746032e+00 7.776488e-11
-1.143307e+01 1.904762e+00 7.582384e-11
-1.143307e+01 2.063492e+00 7.377780e-11
-1.143307e+01 2.222222e+00 7.164004e-11
-1.143307e+01 2.380952e+00 6.942395e-11
-1.143307e+01 2.539683e+00 6.714293e-11
-1.143307e+01 2.698413e+00 6.481021e-11
-1.143307e+01 2.857143e+00 6.243875e-11
-1.143307e+01 3.015873e+00 6.004108e-11
-1.143307e+01 3.174603e+00 5.762924e-11
-1.143307e+01 3.333333e+00 5.521467e-11
-1.143307e+01 3.492063e+00 5.280813e-11
-1.143307e+01 3.650794e+00 5.041962e-11
-1.143307e+01 3.809524e+00 4.805840e-11
-1.143307e+01 3.968254e+00 4.573287e-11
-1.143307e+01 4.126984e+00 4.345061e-11
-1.143307e+01 4.285714e+00 4.121837e-11
-1.143307e+01 4.444444e+00 3.904202e-11
-1.143307e+01 4.603175e+00 3.692664e-11
-1.143307e+01 4.761905e+00 3.487649e-11
-1.143307e+01 4.920635e+00 3.289506e-11
-1.143307e+01 5.079365e+00 3.098512e-11
-1.143307e+01 5.238095e+00 2.914874e-11
-1.143307e+01 5.396825e+00 2.738734e-11
-1.143307e+01 5.555556e+00 2.570174e-11
-1.143307e+01 5.714286e+00 2.409225e-11
-1.143307e+01 5.873016e+00 2.255866e-11
-1.143307e+01 6.031746e+00 2.110032e-11
-1.143307e+01 6.190476e+00 1.971621e-11
-1.143307e+01 6.349206e+00 1.840495e-11
-1.143307e+01 6.507937e+00 1.716490e-11
-1.143307e+01 6.666667e+00 1.599414e-11
-1.143307e+01 6.825397e+00 1.489057e-11
-1.143307e+01 6.984127e+00 1.385191e-11
-1.143307e+01 7.142857e+00 1.287576e-11
-1.143307e+01 7.301587e+00 1.195963e-11
-1.143307e+01 7.460317e+00 1.110096e-11
-1.143307e+01 7.619048e+00 1.029715e-11
-1.143307e+01 7.777778e+00 9.545597e-12
-1.143307e+01 7.936508e+00 8.843695e-12
-1.143307e+01 8.095238e+00 8.188868e-12
-1.143307e+01 8.253968e+00 7.578582e-12
-1.143307e+01 8.412698e+00 7.010356e-12
-1.143307e+01 8.571429e+00 6.481774e-12
-1.143307e+01 8.730159e+00 5.990496e-12
-1.143307e+01 8.888889e+00 5.534261e-12
-1.143307e+01 9.047619e+00 5.110896e-12
-1.143307e+01 9.206349e+00 4.718318e-12
-1.143307e+01 9.365079e+00 4.354535e-12
-1.143307e+01 9.523810e+00 4.017653e-12
-1.143307e+01 9.682540e+00 3.705869e-12
-1.143307e+01 9.841270e+00 3.417476e-12
-1.143307e+01 1.000000e+01 3.150859e-12
-1.133858e+01 0.000000e+00 9.804431e-11
-1.133858e+01 1.587302e-01 9.793216e-11
-1.133858e+01 3.174603e-01 9.759659e-11
-1.133858e+01 4.761905e-01 9.704028e-11
-1.133858e+01 6.349206e-01 9.626766e-11
-1.133858e+01 7.936508e-01 9.528481e-11
-1.133858e+01 9.523810e-01 9.409940e-11
-1.133858e+01 1.111111e+00 9.272057e-11
-1.133858e+01 1.269841e+00 9.115881e-11
-1.133858e+01 1.428571e+00 8.942577e-11
-1.133858e+01 1.587302e+00 8.753414e-11
-1.133858e+01 1.746032e+00 8.549746e-11
-1.133858e+01 1.904762e+00 8.332994e-11
-1.133858e+01 2.063492e+00 8.104628e-11
-1.133858e+01 2.222222e+00 7.866148e-11
-1.133858e+01 2.380952e+00 7.619068e-11
-1.133858e+01 2.539683e+00 7.364899e-11
-1.133858e+01 2.698413e+00 7.105132e-11
-1.133858e+01 2.857143e+00 6.841222e-11
-1.133858e+01 3.015873e+00 6.574579e-11
-1.133858e+01 3.174603e+00 6.306550e-11
-1.133858e+01 3.333333e+00 6.038417e-11
-1.133858e+01 3.492063e+00 5.771379e-11
-1.133858e+01 3.650794e+00 5.506552e-11
-1.133858e+01 3.809524e+00 5.244963e-11
-1.133858e+01 3.968254e+00 4.987544e-11
-1.133858e+01 4.126984e+00 4.735131e-11
-1.133858e+01 4.285714e+00 4.488464e-11
-1.133858e+01 4.444444e+00 4.248189e-11
-1.133858e+01 4.603175e+00 4.014856e-11
-1.133858e+01 4.761905e+00 3.788928e-11
-1.133858e+01 4.920635e+00 3.570778e-11
-1.133858e+01 5.079365e+00 3.360699e-11
-1.133858e+01 5.238095e+00 3.158903e-11
-1.133858e+01 5.396825e+00 2.965535e-11
-1.133858e+01 5.555556e+00 2.780671e-11
-1.133858e+01 5.714286e+00 2.604327e-11
-1.133858e+01 5.873016e+00 2.436465e-11
-1.133858e+01 6.031746e+00 2.277001e-11
-1.133858e+01 6.190476e+00 2.125804e-11
-1.133858e+01 6.349206e+00 1.982711e-11
-1.133858e+01 6.507937e+00 1.847524e-11
-1.133858e+01 6.666667e+00 1.720020e-11
-1.133858e+01 6.825397e+00 1.599954e-11
-1.133858e+01 6.984127e+00 1.487065e-11
-1.133858e+01 7.142857e+00 1.381077e-11
-1.133858e+01 7.301587e+00 1.281706e-11
-1.133858e+01 7.460317e+00 1.188661e-11
-1.133858e+01 7.619048e+00 1.101648e-11
-1.133858e+01 7.777778e+00 1.020372e-11
-1.133858e+01 7.936508e+00 9.445416e-12
-1.133858e+01 8.095238e+00 8.738664e-12
-1.133858e+01 8.253968e+00 8.080630e-12
-1.133858e+01 8.412698e+00 7.468544e-12
-1.133858e+01 8.571429e+00 6.899712e-12
-1.133858e+01 8.730159e+00 6.371532e-12
-1.133858e+01 8.888889e+00 5.881494e-12
-1.133858e+01 9.047619e+00 5.427191e-12
