-1.200000e+01 0.000000e+00 3.555795e-15
-1.200000e+01 1.587302e-01 3.549339e-15
-1.200000e+01 3.174603e-01 3.530049e-15
-1.200000e+01 4.761905e-01 3.498151e-15
-1.200000e+01 6.349206e-01 3.454022e-15
-1.200000e+01 7.936508e-01 3.398174e-15
-1.200000e+01 9.523810e-01 3.331249e-15
-1.200000e+01 1.111111e+00 3.254005e-15
-1.200000e+01 1.269841e+00 3.167296e-15
-1.200000e+01 1.428571e+00 3.072061e-15
-1.200000e+01 1.587302e+00 2.969303e-15
-1.200000e+01 1.746032e+00 2.860072e-15
-1.200000e+01 1.904762e+00 2.745444e-15
-1.200000e+01 2.063492e+00 2.626505e-15
-1.200000e+01 2.222222e+00 2.504330e-15
-1.200000e+01 2.380952e+00 2.379973e-15
-1.200000e+01 2.539683e+00 2.254444e-15
-1.200000e+01 2.698413e+00 2.128706e-15
-1.200000e+01 2.857143e+00 2.003653e-15
-1.200000e+01 3.015873e+00 1.880111e-15
-1.200000e+01 3.174603e+00 1.758824e-15
-1.200000e+01 3.333333e+00 1.640455e-15
-1.200000e+01 3.492063e+00 1.525579e-15
-1.200000e+01 3.650794e+00 1.414686e-15
-1.200000e+01 3.809524e+00 1.308179e-15
-1.200000e+01 3.968254e+00 1.206378e-15
-1.200000e+01 4.126984e+00 1.109524e-15
-1.200000e+01 4.285714e+00 1.017783e-15
-1.200000e+01 4.444444e+00 9.312534e-16
-1.200000e+01 4.603175e+00 8.499700e-16
-1.200000e+01 4.761905e+00 7.739119e-16
-1.200000e+01 4.920635e+00 7.030092e-16
-1.200000e+01 5.079365e+00 6.371499e-16
-1.200000e+01 5.238095e+00 5.761861e-16
-1.200000e+01 5.396825e+00 5.199410e-16
-1.200000e+01 5.555556e+00 4.682147e-16
-1.200000e+01 5.714286e+00 4.207897e-16
-1.200000e+01 5.873016e+00 3.774363e-16
-1.200000e+01 6.031746e+00 3.379168e-16
-1.200000e+01 6.190476e+00 3.019898e-16
-1.200000e+01 6.349206e+00 2.694139e-16
-1.200000e+01 6.507937e+00 2.399502e-16
-1.200000e+01 6.666667e+00 2.133654e-16
-1.200000e+01 6.825397e+00 1.894332e-16
-1.200000e+01 6.984127e+00 1.679364e-16
-1.200000e+01 7.142857e+00 1.486680e-16
-1.200000e+01 7.301587e+00 1.314317e-16
-1.200000e+01 7.460317e+00 1.160430e-16
-1.200000e+01 7.619048e+00 1.023293e-16
-1.200000e+01 7.777778e+00 9.012968e-17
-1.200000e+01 7.936508e+00 7.929531e-17
-1.200000e+01 8.095238e+00 6.968882e-17
-1.200000e+01 8.253968e+00 6.118406e-17
-1.200000e+01 8.412698e+00 5.366562e-17
-1.200000e+01 8.571429e+00 4.702830e-17
-1.200000e+01 8.730159e+00 4.117654e-17
-1.200000e+01 8.888889e+00 3.602378e-17
-1.200000e+01 9.047619e+00 3.149188e-17
-1.200000e+01 9.206349e+00 2.751049e-17
-1.200000e+01 9.365079e+00 2.401642e-17
-1.200000e+01 9.523810e+00 2.095308e-17
-1.200000e+01 9.682540e+00 1.826989e-17
-1.200000e+01 9.841270e+00 1.592174e-17
-1.200000e+01 1.000000e+01 1.386851e-17
-1.190551e+01 0.000000e+00 4.190108e-15
-1.190551e+01 1.587302e-01 4.182386e-15
-1.190551e+01 3.174603e-01 4.159314e-15
-1.190551e+01 4.761905e-01 4.121169e-15
-1.190551e+01 6.349206e-01 4.068405e-15
-1.190551e+01 7.936508e-01 4.001645e-15
