-4.921260e+00 9.682540e+00 1.262697e-09
-4.921260e+00 1.000000e+01 9.806071e-10
-4.881890e+00 -1.000000e+01 9.956778e-10
-4.881890e+00 -9.682540e+00 1.283119e-09
-4.881890e+00 -9.365079e+00 1.661348e-09
-4.881890e+00 -9.047619e+00 2.161321e-09
-4.881890e+00 -8.730159e+00 2.825227e-09
-4.881890e+00 -8.412698e+00 3.710755e-09
-4.881890e+00 -8.095238e+00 4.897029e-09
-4.881890e+00 -7.777778e+00 6.492836e-09
-4.881890e+00 -7.460317e+00 8.648035e-09
-4.881890e+00 -7.142857e+00 1.156930e-08
-4.881890e+00 -6.825397e+00 1.554175e-08
-4.881890e+00 -6.507937e+00 2.095832e-08
-4.881890e+00 -6.190476e+00 2.835926e-08
-4.881890e+00 -5.873016e+00 3.848432e-08
-4.881890e+00 -5.555556e+00 5.233983e-08
-4.881890e+00 -5.238095e+00 7.128207e-08
-4.881890e+00 -4.920635e+00 9.711537e-08
-4.881890e+00 -4.603175e+00 1.321977e-07
-4.881890e+00 -4.285714e+00 1.795367e-07
-4.881890e+00 -3.968254e+00 2.428440e-07
-4.881890e+00 -3.650794e+00 3.264932e-07
-4.881890e+00 -3.333333e+00 4.353028e-07
-4.881890e+00 -3.015873e+00 5.740456e-07
-4.881890e+00 -2.698413e+00 7.465885e-07
-4.881890e+00 -2.380952e+00 9.546176e-07
-4.881890e+00 -2.063492e+00 1.196032e-06
-4.881890e+00 -1.746032e+00 1.463296e-06
-4.881890e+00 -1.428571e+00 1.742301e-06
-4.881890e+00 -1.111111e+00 2.012426e-06
-4.881890e+00 -7.936508e-01 2.248438e-06
-4.881890e+00 -4.761905e-01 2.424333e-06
-4.881890e+00 -1.587302e-01 2.518456e-06
-4.881890e+00 1.587302e-01 2.518456e-06
-4.881890e+00 4.761905e-01 2.424333e-06
-4.881890e+00 7.936508e-01 2.248438e-06
-4.881890e+00 1.111111e+00 2.012426e-06
-4.881890e+00 1.428571e+00 1.742301e-06
-4.881890e+00 1.746032e+00 1.463296e-06
-4.881890e+00 2.063492e+00 1.196032e-06
-4.881890e+00 2.380952e+00 9.546176e-07
-4.881890e+00 2.698413e+00 7.465885e-07
-4.881890e+00 3.015873e+00 5.740456e-07
-4.881890e+00 3.333333e+00 4.353028e-07
-4.881890e+00 3.650794e+00 3.264932e-07
-4.881890e+00 3.968254e+00 2.428440e-07
-4.881890e+00 4.285714e+00 1.795367e-07
-4.881890e+00 4.603175e+00 1.321977e-07
-4.881890e+00 4.920635e+00 9.711537e-08
-4.881890e+00 5.238095e+00 7.128207e-08
-4.881890e+00 5.555556e+00 5.233983e-08
-4.881890e+00 5.873016e+00 3.848432e-08
-4.881890e+00 6.190476e+00 2.835926e-08
-4.881890e+00 6.507937e+00 2.095832e-08
-4.881890e+00 6.825397e+00 1.554175e-08
-4.881890e+00 7.142857e+00 1.156930e-08
-4.881890e+00 7.460317e+00 8.648035e-09
-4.881890e+00 7.777778e+00 6.492836e-09
-4.881890e+00 8.095238e+00 4.897029e-09
-4.881890e+00 8.412698e+00 3.710755e-09
-4.881890e+00 8.730159e+00 2.825227e-09
-4.881890e+00 9.047619e+00 2.161321e-09
-4.881890e+00 9.365079e+00 1.661348e-09
-4.881890e+00 9.682540e+00 1.283119e-09
-4.881890e+00 1.000000e+01 9.956778e-10
-4.842520e+00 -1.000000e+01 1.010903e-09
-4.842520e+00 -9.682540e+00 1.303770e-09
-4.842520e+00 -9.365079e+00 1.689519e-09
-4.842520e+00 -9.047619e+00 2.199971e-09
-4.842520e+00 -8.730159e+00 2.878560e-09
-4.842520e+00 -8.412698e+00 3.784778e-09
-4.842520e+00 -8.095238e+00 5.000359e-09
-4.842520e+00 -7.777778e+00 6.637895e-09
-4.842520e+00 -7.460317e+00 8.852806e-09
-4.842520e+00 -7.142857e+00 1.185991e-08
-4.842520e+00 -6.825397e+00 1.595626e-08
-4.842520e+00 -6.507937e+00 2.155231e-08
-4.842520e+00 -6.190476e+00 2.921403e-08
-4.842520e+00 -5.873016e+00 3.971869e-08
-4.842520e+00 -5.555556e+00 5.412725e-08
-4.842520e+00 -5.238095e+00 7.387486e-08
-4.842520e+00 -4.920635e+00 1.008784e-07
-4.842520e+00 -4.603175e+00 1.376539e-07
-4.842520e+00 -4.285714e+00 1.874268e-07
-4.842520e+00 -3.968254e+00 2.541993e-07
-4.842520e+00 -3.650794e+00 3.427183e-07
-4.842520e+00 -3.333333e+00 4.582561e-07
-4.842520e+00 -3.015873e+00 6.060937e-07
-4.842520e+00 -2.698413e+00 7.905971e-07
-4.842520e+00 -2.380952e+00 1.013828e-06
-4.842520e+00 -2.063492e+00 1.273769e-06
-4.842520e+00 -1.746032e+00 1.562476e-06
-4.842520e+00 -1.428571e+00 1.864759e-06
-4.842520e+00 -1.111111e+00 2.158183e-06
-4.842520e+00 -7.936508e-01 2.415101e-06
-4.842520e+00 -4.761905e-01 2.606881e-06
-4.842520e+00 -1.587302e-01 2.709608e-06
-4.842520e+00 1.587302e-01 2.709608e-06
-4.842520e+00 4.761905e-01 2.606881e-06
-4.842520e+00 7.936508e-01 2.415101e-06
-4.842520e+00 1.111111e+00 2.158183e-06
-4.842520e+00 1.428571e+00 1.864759e-06
-4.842520e+00 1.746032e+00 1.562476e-06
-4.842520e+00 2.063492e+00 1.273769e-06
-4.842520e+00 2.380952e+00 1.013828e-06
-4.842520e+00 2.698413e+00 7.905971e-07
-4.842520e+00 3.015873e+00 6.060937e-07
-4.842520e+00 3.333333e+00 4.582561e-07
-4.842520e+00 3.650794e+00 3.427183e-07
-4.842520e+00 3.968254e+00 2.541993e-07
-4.842520e+00 4.285714e+00 1.874268e-07
-4.842520e+00 4.603175e+00 1.376539e-07
-4.842520e+00 4.920635e+00 1.008784e-07
-4.842520e+00 5.238095e+00 7.387486e-08
-4.842520e+00 5.555556e+00 5.412725e-08
-4.842520e+00 5.873016e+00 3.971869e-08
-4.842520e+00 6.190476e+00 2.921403e-08
-4.842520e+00 6.507937e+00 2.155231e-08
-4.842520e+00 6.825397e+00 1.595626e-08
-4.842520e+00 7.142857e+00 1.185991e-08
-4.842520e+00 7.460317e+00 8.852806e-09
-4.842520e+00 7.777778e+00 6.637895e-09
-4.842520e+00 8.095238e+00 5.000359e-09
-4.842520e+00 8.412698e+00 3.784778e-09
-4.842520e+00 8.730159e+00 2.878560e-09
-4.842520e+00 9.047619e+00 2.199971e-09
-4.842520e+00 9.365079e+00 1.689519e-09
-4.842520e+00 9.682540e+00 1.303770e-09
-4.842520e+00 1.000000e+01 1.010903e-09
-4.803150e+00 -1.000000e+01 1.026282e-09
-4.803150e+00 -9.682540e+00 1.324649e-09
-4.803150e+00 -9.365079e+00 1.718030e-09
-4.803150e+00 -9.047619e+00 2.239130e-09
-4.803150e+00 -8.730159e+00 2.932660e-09
-4.803150e+00 -8.412698e+00 3.859959e-09
-4.803150e+00 -8.095238e+00 5.105448e-09
-4.803150e+00 -7.777778e+00 6.785639e-09
-4.803150e+00 -7.460317e+00 9.061693e-09
-4.803150e+00 -7.142857e+00 1.215686e-08
-4.803150e+00 -6.825397e+00 1.638058e-08
-4.803150e+00 -6.507937e+00 2.216157e-08
-4.803150e+00 -6.190476e+00 3.009259e-08
-4.803150e+00 -5.873016e+00 4.099029e-08
-4.803150e+00 -5.555556e+00 5.597306e-08
-4.803150e+00 -5.238095e+00 7.655927e-08
-4.803150e+00 -4.920635e+00 1.047851e-07
-4.803150e+00 -4.603175e+00 1.433351e-07
-4.803150e+00 -4.285714e+00 1.956676e-07
-4.803150e+00 -3.968254e+00 2.660978e-07
-4.803150e+00 -3.650794e+00 3.597773e-07
-4.803150e+00 -3.333333e+00 4.824733e-07
-4.803150e+00 -3.015873e+00 6.400267e-07
-4.803150e+00 -2.698413e+00 8.373606e-07
-4.803150e+00 -2.380952e+00 1.076966e-06
-4.803150e+00 -2.063492e+00 1.356943e-06
-4.803150e+00 -1.746032e+00 1.668928e-06
-4.803150e+00 -1.428571e+00 1.996571e-06
-4.803150e+00 -1.111111e+00 2.315455e-06
-4.803150e+00 -7.936508e-01 2.595274e-06
-4.803150e+00 -4.761905e-01 2.804490e-06
-4.803150e+00 -1.587302e-01 2.916669e-06
-4.803150e+00 1.587302e-01 2.916669e-06
-4.803150e+00 4.761905e-01 2.804490e-06
-4.803150e+00 7.936508e-01 2.595274e-06
-4.803150e+00 1.111111e+00 2.315455e-06
-4.803150e+00 1.428571e+00 1.996571e-06
-4.803150e+00 1.746032e+00 1.668928e-06
-4.803150e+00 2.063492e+00 1.356943e-06
-4.803150e+00 2.380952e+00 1.076966e-06
-4.803150e+00 2.698413e+00 8.373606e-07
-4.803150e+00 3.015873e+00 6.400267e-07
-4.803150e+00 3.333333e+00 4.824733e-07
-4.803150e+00 3.650794e+00 3.597773e-07
-4.803150e+00 3.968254e+00 2.660978e-07
-4.803150e+00 4.285714e+00 1.956676e-07
-4.803150e+00 4.603175e+00 1.433351e-07
-4.803150e+00 4.920635e+00 1.047851e-07
-4.803150e+00 5.238095e+00 7.655927e-08
-4.803150e+00 5.555556e+00 5.597306e-08
-4.803150e+00 5.873016e+00 4.099029e-08
-4.803150e+00 6.190476e+00 3.009259e-08
-4.803150e+00 6.507937e+00 2.216157e-08
-4.803150e+00 6.825397e+00 1.638058e-08
-4.803150e+00 7.142857e+00 1.215686e-08
-4.803150e+00 7.460317e+00 9.061693e-09
-4.803150e+00 7.777778e+00 6.785639e-09
-4.803150e+00 8.095238e+00 5.105448e-09
-4.803150e+00 8.412698e+00 3.859959e-09
-4.803150e+00 8.730159e+00 2.932660e-09
-4.803150e+00 9.047619e+00 2.239130e-09
-4.803150e+00 9.365079e+00 1.718030e-09
-4.803150e+00 9.682540e+00 1.324649e-09
-4.803150e+00 1.000000e+01 1.026282e-09
-4.763780e+00 -1.000000e+01 1.041813e-09
-4.763780e+00 -9.682540e+00 1.345756e-09
-4.763780e+00 -9.365079e+00 1.746880e-09
-4.763780e+00 -9.047619e+00 2.278799e-09
-4.763780e+00 -8.730159e+00 2.987528e-09
-4.763780e+00 -8.412698e+00 3.936304e-09
-4.763780e+00 -8.095238e+00 5.212308e-09
-4.763780e+00 -7.777778e+00 6.936092e-09
-4.763780e+00 -7.460317e+00 9.274745e-09
-4.763780e+00 -7.142857e+00 1.246024e-08
-4.763780e+00 -6.825397e+00 1.681489e-08
-4.763780e+00 -6.507937e+00 2.278638e-08
-4.763780e+00 -6.190476e+00 3.099549e-08
-4.763780e+00 -5.873016e+00 4.230007e-08
-4.763780e+00 -5.555556e+00 5.787890e-08
-4.763780e+00 -5.238095e+00 7.933820e-08
-4.763780e+00 -4.920635e+00 1.088406e-07
-4.763780e+00 -4.603175e+00 1.492502e-07
-4.763780e+00 -4.285714e+00 2.042744e-07
-4.763780e+00 -3.968254e+00 2.785655e-07
-4.763780e+00 -3.650794e+00 3.777134e-07
-4.763780e+00 -3.333333e+00 5.080256e-07
-4.763780e+00 -3.015873e+00 6.759596e-07
-4.763780e+00 -2.698413e+00 8.870594e-07
-4.763780e+00 -2.380952e+00 1.144307e-06
-4.763780e+00 -2.063492e+00 1.445960e-06
-4.763780e+00 -1.746032e+00 1.783224e-06
-4.763780e+00 -1.428571e+00 2.138505e-06
-4.763780e+00 -1.111111e+00 2.485223e-06
-4.763780e+00 -7.936508e-01 2.790144e-06
-4.763780e+00 -4.761905e-01 3.018508e-06
-4.763780e+00 -1.587302e-01 3.141080e-06
-4.763780e+00 1.587302e-01 3.141080e-06
-4.763780e+00 4.761905e-01 3.018508e-06
-4.763780e+00 7.936508e-01 2.790144e-06
-4.763780e+00 1.111111e+00 2.485223e-06
-4.763780e+00 1.428571e+00 2.138505e-06
-4.763780e+00 1.746032e+00 1.783224e-06
-4.763780e+00 2.063492e+00 1.445960e-06
-4.763780e+00 2.380952e+00 1.144307e-06
-4.763780e+00 2.698413e+00 8.870594e-07
-4.763780e+00 3.015873e+00 6.759596e-07
-4.763780e+00 3.333333e+00 5.080256e-07
-4.763780e+00 3.650794e+00 3.777134e-07
-4.763780e+00 3.968254e+00 2.785655e-07
-4.763780e+00 4.285714e+00 2.042744e-07
-4.763780e+00 4.603175e+00 1.492502e-07
-4.763780e+00 4.920635e+00 1.088406e-07
-4.763780e+00 5.238095e+00 7.933820e-08
-4.763780e+00 5.555556e+00 5.787890e-08
-4.763780e+00 5.873016e+00 4.230007e-08
-4.763780e+00 6.190476e+00 3.099549e-08
-4.763780e+00 6.507937e+00 2.278638e-08
-4.763780e+00 6.825397e+00 1.681489e-08
-4.763780e+00 7.142857e+00 1.246024e-08
-4.763780e+00 7.460317e+00 9.274745e-09
-4.763780e+00 7.777778e+00 6.936092e-09
-4.763780e+00 8.095238e+00 5.212308e-09
-4.763780e+00 8.412698e+00 3.936304e-09
-4.763780e+00 8.730159e+00 2.987528e-09
-4.763780e+00 9.047619e+00 2.278799e-09
-4.763780e+00 9.365079e+00 1.746880e-09
-4.763780e+00 9.682540e+00 1.345756e-09
-4.763780e+00 1.000000e+01 1.041813e-09
-4.724409e+00 -1.000000e+01 1.057496e-09
-4.724409e+00 -9.682540e+00 1.367088e-09
-4.724409e+00 -9.365079e+00 1.776069e-09
-4.724409e+00 -9.047619e+00 2.318976e-09
-4.724409e+00 -8.730159e+00 3.043166e-09
-4.724409e+00 -8.412698e+00 4.013817e-09
-4.724409e+00 -8.095238e+00 5.320950e-09
-4.724409e+00 -7.777778e+00 7.089278e-09
-4.724409e+00 -7.460317e+00 9.492007e-09
-4.724409e+00 -7.142857e+00 1.277014e-08
-4.724409e+00 -6.825397e+00 1.725934e-08
-4.724409e+00 -6.507937e+00 2.342704e-08
-4.724409e+00 -6.190476e+00 3.192326e-08
-4.724409e+00 -5.873016e+00 4.364899e-08
-4.724409e+00 -5.555556e+00 5.984649e-08
-4.724409e+00 -5.238095e+00 8.221468e-08
-4.724409e+00 -4.920635e+00 1.130503e-07
-4.724409e+00 -4.603175e+00 1.554082e-07
-4.724409e+00 -4.285714e+00 2.132629e-07
-4.724409e+00 -3.968254e+00 2.916294e-07
-4.724409e+00 -3.650794e+00 3.965720e-07
-4.724409e+00 -3.333333e+00 5.349883e-07
-4.724409e+00 -3.015873e+00 7.140143e-07
-4.724409e+00 -2.698413e+00 9.398862e-07
-4.724409e+00 -2.380952e+00 1.216146e-06
-4.724409e+00 -2.063492e+00 1.541254e-06
-4.724409e+00 -1.746032e+00 1.905983e-06
-4.724409e+00 -1.428571e+00 2.291398e-06
-4.724409e+00 -1.111111e+00 2.668561e-06
-4.724409e+00 -7.936508e-01 3.001011e-06
-4.724409e+00 -4.761905e-01 3.250415e-06
-4.724409e+00 -1.587302e-01 3.384420e-06
-4.724409e+00 1.587302e-01 3.384420e-06
-4.724409e+00 4.761905e-01 3.250415e-06
-4.724409e+00 7.936508e-01 3.001011e-06
-4.724409e+00 1.111111e+00 2.668561e-06
-4.724409e+00 1.428571e+00 2.291398e-06
-4.724409e+00 1.746032e+00 1.905983e-06
-4.724409e+00 2.063492e+00 1.541254e-06
-4.724409e+00 2.380952e+00 1.216146e-06
-4.724409e+00 2.698413e+00 9.398862e-07
-4.724409e+00 3.015873e+00 7.140143e-07
-4.724409e+00 3.333333e+00 5.349883e-07
-4.724409e+00 3.650794e+00 3.965720e-07
-4.724409e+00 3.968254e+00 2.916294e-07
-4.724409e+00 4.285714e+00 2.132629e-07
-4.724409e+00 4.603175e+00 1.554082e-07
-4.724409e+00 4.920635e+00 1.130503e-07
-4.724409e+00 5.238095e+00 8.221468e-08
-4.724409e+00 5.555556e+00 5.984649e-08
-4.724409e+00 5.873016e+00 4.364899e-08
-4.724409e+00 6.190476e+00 3.192326e-08
-4.724409e+00 6.507937e+00 2.342704e-08
-4.724409e+00 6.825397e+00 1.725934e-08
-4.724409e+00 7.142857e+00 1.277014e-08
-4.724409e+00 7.460317e+00 9.492007e-09
-4.724409e+00 7.777778e+00 7.089278e-09
-4.724409e+00 8.095238e+00 5.320950e-09
-4.724409e+00 8.412698e+00 4.013817e-09
-4.724409e+00 8.730159e+00 3.043166e-09
-4.724409e+00 9.047619e+00 2.318976e-09
-4.724409e+00 9.365079e+00 1.776069e-09
-4.724409e+00 9.682540e+00 1.367088e-09
-4.724409e+00 1.000000e+01 1.057496e-09
-4.685039e+00 -1.000000e+01 1.073329e-09
-4.685039e+00 -9.682540e+00 1.388646e-09
-4.685039e+00 -9.365079e+00 1.805596e-09
-4.685039e+00 -9.047619e+00 2.359663e-09
-4.685039e+00 -8.730159e+00 3.099574e-09
-4.685039e+00 -8.412698e+00 4.092502e-09
-4.685039e+00 -8.095238e+00 5.431385e-09
-4.685039e+00 -7.777778e+00 7.245219e-09
-4.685039e+00 -7.460317e+00 9.713526e-09
-4.685039e+00 -7.142857e+00 1.308665e-08
-4.685039e+00 -6.825397e+00 1.771409e-08
-4.685039e+00 -6.507937e+00 2.408385e-08
-4.685039e+00 -6.190476e+00 3.287643e-08
-4.685039e+00 -5.873016e+00 4.503802e-08
-4.685039e+00 -5.555556e+00 6.187755e-08
-4.685039e+00 -5.238095e+00 8.519176e-08
-4.685039e+00 -4.920635e+00 1.174194e-07
-4.685039e+00 -4.603175e+00 1.618187e-07
-4.685039e+00 -4.285714e+00 2.226497e-07
-4.685039e+00 -3.968254e+00 3.053176e-07
-4.685039e+00 -3.650794e+00 4.164011e-07
-4.685039e+00 -3.333333e+00 5.634410e-07
-4.685039e+00 -3.015873e+00 7.543204e-07
-4.685039e+00 -2.698413e+00 9.960468e-07
-4.685039e+00 -2.380952e+00 1.292801e-06
-4.685039e+00 -2.063492e+00 1.643298e-06
-4.685039e+00 -1.746032e+00 2.037874e-06
-4.685039e+00 -1.428571e+00 2.456161e-06
-4.685039e+00 -1.111111e+00 2.866641e-06
-4.685039e+00 -7.936508e-01 3.229297e-06
-4.685039e+00 -4.761905e-01 3.501834e-06
-4.685039e+00 -1.587302e-01 3.648425e-06
-4.685039e+00 1.587302e-01 3.648425e-06
-4.685039e+00 4.761905e-01 3.501834e-06
-4.685039e+00 7.936508e-01 3.229297e-06
-4.685039e+00 1.111111e+00 2.866641e-06
