-2.600000e+02 0.000000e+00 7.251239e-08
-2.600000e+02 4.126984e+00 7.180068e-08
-2.600000e+02 8.253968e+00 6.971088e-08
-2.600000e+02 1.238095e+01 6.637383e-08
-2.600000e+02 1.650794e+01 6.199126e-08
-2.600000e+02 2.063492e+01 5.681416e-08
-2.600000e+02 2.476190e+01 5.111759e-08
-2.600000e+02 2.888889e+01 4.517555e-08
-2.600000e+02 3.301587e+01 3.923919e-08
-2.600000e+02 3.714286e+01 3.352070e-08
-2.600000e+02 4.126984e+01 2.818382e-08
-2.600000e+02 4.539683e+01 2.334089e-08
-2.600000e+02 4.952381e+01 1.905540e-08
-2.600000e+02 5.365079e+01 1.534849e-08
-2.600000e+02 5.777778e+01 1.220760e-08
-2.600000e+02 6.190476e+01 9.595892e-09
-2.600000e+02 6.603175e+01 7.461119e-09
-2.600000e+02 7.015873e+01 5.743218e-09
-2.600000e+02 7.428571e+01 4.380281e-09
-2.600000e+02 7.841270e+01 3.312821e-09
-2.600000e+02 8.253968e+01 2.486486e-09
-2.600000e+02 8.666667e+01 1.853517e-09
-2.600000e+02 9.079365e+01 1.373240e-09
-2.600000e+02 9.492063e+01 1.011899e-09
-2.600000e+02 9.904762e+01 7.420876e-10
-2.600000e+02 1.031746e+02 5.419650e-10
-2.600000e+02 1.073016e+02 3.944029e-10
-2.600000e+02 1.114286e+02 2.861544e-10
-2.600000e+02 1.155556e+02 2.070977e-10
-2.600000e+02 1.196825e+02 1.495796e-10
-2.600000e+02 1.238095e+02 1.078660e-10
-2.600000e+02 1.279365e+02 7.769447e-11
-2.600000e+02 1.320635e+02 5.591826e-11
-2.600000e+02 1.361905e+02 4.022784e-11
-2.600000e+02 1.403175e+02 2.893665e-11
-2.600000e+02 1.444444e+02 2.081830e-11
-2.600000e+02 1.485714e+02 1.498421e-11
-2.600000e+02 1.526984e+02 1.079244e-11
-2.600000e+02 1.568254e+02 7.780338e-12
-2.600000e+02 1.609524e+02 5.615096e-12
-2.600000e+02 1.650794e+02 4.057644e-12
-2.600000e+02 1.692063e+02 2.936428e-12
-2.600000e+02 1.733333e+02 2.128415e-12
-2.600000e+02 1.774603e+02 1.545402e-12
