-260.0 0.0 9.339834532400766e-22
-260.0 4.126984126984127 9.260363327699579e-22
-260.0 8.253968253968255 9.02599385774771e-22
-260.0 12.380952380952383 8.648516674088255e-22
-260.0 16.50793650793651 8.146483422322976e-22
-260.0 20.634920634920636 7.543692988151669e-22
-260.0 24.761904761904766 6.8673213904509835e-22
-260.0 28.888888888888893 6.145899992507825e-22
-260.0 33.01587301587302 5.407350283893113e-22
-260.0 37.142857142857146 4.67725993266306e-22
-260.0 41.26984126984127 3.977539678266527e-22
-260.0 45.3968253968254 3.3255425252764925e-22
-260.0 49.52380952380953 2.7336653483469804e-22
-260.0 53.65079365079366 2.209397498939758e-22
-260.0 57.777777777777786 1.7557382400029954e-22
-260.0 61.90476190476191 1.3718787367401291e-22
-260.0 66.03174603174604 1.0540356129330928e-22
-260.0 70.15873015873017 7.963296910362905e-23
-260.0 74.28571428571429 5.9162151006354e-23
-260.0 78.41269841269842 4.3223972322920846e-23
-260.0 82.53968253968254 3.105647832048493e-23
-260.0 86.66666666666667 2.194545354419358e-23
-260.0 90.7936507936508 1.525178315999866e-23
-260.0 94.92063492063492 1.042557790164184e-23
-260.0 99.04761904761907 7.009769040915606e-24
-260.0 103.17460317460319 4.636099874366659e-24
-260.0 107.30158730158732 3.0162660470038204e-24
-260.0 111.42857142857144 1.930533794675597e-24
-260.0 115.55555555555557 1.2156260678407484e-24
-260.0 119.6825396825397 7.5311652092802e-25
-260.0 123.80952380952382 4.590811488230841e-25
-260.0 127.93650793650795 2.753646516258795e-25
-260.0 132.06349206349208 1.6253446723806408e-25
-260.0 136.1904761904762 9.441243180040632e-26
-260.0 140.31746031746033 5.397441680472791e-26
-260.0 144.44444444444446 3.037044632695126e-26
-260.0 148.57142857142858 1.6820888999413324e-26
-260.0 152.6984126984127 9.170903122044548e-27
-260.0 156.82539682539684 4.922346741697738e-27
-260.0 160.95238095238096 2.6011265502955492e-27
-260.0 165.0793650793651 1.353358557735744e-27
-260.0 169.20634920634922 6.933619137601685e-28
-260.0 173.33333333333334 3.4981390962501215e-28
-260.0 177.46031746031747 1.738117225944945e-28
-260.0 181.5873015873016 8.505924038893712e-29
-260.0 185.71428571428572 4.1001576401565995e-29
-260.0 189.84126984126985 1.9469419718549107e-29
-260.0 193.96825396825398 9.107857670566918e-30
-260.0 198.09523809523813 4.1978623608481986e-30
-260.0 202.22222222222226 1.9064587483791202e-30
-260.0 206.34920634920638 8.532041685970585e-31
-260.0 210.4761904761905 3.7630889534205117e-31
-260.0 214.60317460317464 1.6358448380619564e-31
-260.0 218.73015873015876 7.00949127953132e-32
-260.0 222.8571428571429 2.960866454533033e-32
-260.0 226.98412698412702 1.2330500685993042e-32
-260.0 231.11111111111114 5.063074184513845e-33
-260.0 235.23809523809527 2.0500390224028053e-33
-260.0 239.3650793650794 8.185915107653382e-34
-260.0 243.49206349206352 3.2238368681499456e-34
-260.0 247.61904761904765 1.252343443131314e-34
-260.0 251.74603174603178 4.799131574587599e-35
-260.0 255.8730158730159 1.8144095745202485e-35
-260.0 260.0 6.768407114278714e-36
-257.9527559055118 0.0 1.5905365733107811e-21
-257.9527559055118 4.126984126984127 1.5769850418943615e-21
-257.9527559055118 8.253968253968255 1.5370209672567747e-21
-257.9527559055118 12.380952380952383 1.472657457257772e-21
-257.9527559055118 16.50793650793651 1.3870617591135082e-21
-257.9527559055118 20.634920634920636 1.2842964796897515e-21
-257.9527559055118 24.761904761904766 1.168999962843325e-21
-257.9527559055118 28.888888888888893 1.0460408289866764e-21
-257.9527559055118 33.01587301587302 9.201822993655788e-22
-257.9527559055118 37.142857142857146 7.957878814551062e-22
-257.9527559055118 41.26984126984127 6.765922542719782e-22
