-300.0 -130.0 8.993949676315995e-12
-300.0 -125.87301587301587 9.263475732528477e-12
-300.0 -121.74603174603175 9.53465896033963e-12
-300.0 -117.61904761904762 9.806957820848213e-12
-300.0 -113.4920634920635 1.0079794587555609e-11
-300.0 -109.36507936507937 1.0352556365937147e-11
-300.0 -105.23809523809524 1.0624596487597561e-11
-300.0 -101.11111111111111 1.0895236295456403e-11
-300.0 -96.98412698412699 1.1163767332334994e-11
-300.0 -92.85714285714286 1.1429453940602457e-11
-300.0 -88.73015873015873 1.1691536275217579e-11
-300.0 -84.60317460317461 1.1949233726627322e-11
-300.0 -80.47619047619047 1.2201748743625305e-11
-300.0 -76.34920634920634 1.244827103952781e-11
-300.0 -72.22222222222221 1.2687982158005537e-11
-300.0 -68.09523809523809 1.2920060367749246e-11
-300.0 -63.96825396825396 1.314368584799721e-11
-300.0 -59.841269841269835 1.3358046119976269e-11
-300.0 -55.71428571428571 1.3562341672679665e-11
-300.0 -51.58730158730158 1.3755791725304668e-11
-300.0 -47.460317460317455 1.3937640063279144e-11
-300.0 -43.33333333333333 1.4107160880294237e-11
-300.0 -39.2063492063492 1.4263664555290608e-11
-300.0 -35.079365079365076 1.4406503291063074e-11
-300.0 -30.952380952380935 1.4535076540172439e-11
-300.0 -26.82539682539681 1.4648836144273575e-11
-300.0 -22.69841269841268 1.474729111484222e-11
-300.0 -18.571428571428555 1.4830011986626088e-11
-300.0 -14.444444444444429 1.4896634679937465e-11
-300.0 -10.317460317460302 1.4946863814078665e-11
-300.0 -6.190476190476176 1.4980475421644683e-11
-300.0 -2.063492063492049 1.499731902203331e-11
-300.0 2.0634920634920775 1.499731902203331e-11
-300.0 6.190476190476204 1.4980475421644683e-11
-300.0 10.31746031746033 1.4946863814078665e-11
-300.0 14.444444444444457 1.4896634679937465e-11
-300.0 18.571428571428584 1.4830011986626088e-11
-300.0 22.69841269841271 1.474729111484222e-11
-300.0 26.825396825396837 1.4648836144273575e-11
-300.0 30.952380952380963 1.4535076540172439e-11
-300.0 35.07936507936509 1.4406503291063074e-11
-300.0 39.206349206349216 1.4263664555290608e-11
-300.0 43.33333333333334 1.4107160880294237e-11
-300.0 47.46031746031747 1.3937640063279138e-11
-300.0 51.587301587301596 1.3755791725304668e-11
-300.0 55.71428571428572 1.3562341672679665e-11
-300.0 59.84126984126985 1.3358046119976269e-11
-300.0 63.968253968253975 1.314368584799721e-11
-300.0 68.09523809523813 1.292006036774924e-11
-300.0 72.22222222222226 1.2687982158005537e-11
-300.0 76.34920634920638 1.2448271039527805e-11
-300.0 80.47619047619051 1.2201748743625299e-11
-300.0 84.60317460317464 1.1949233726627317e-11
-300.0 88.73015873015876 1.1691536275217574e-11
-300.0 92.85714285714289 1.1429453940602452e-11
-300.0 96.98412698412702 1.1163767332334991e-11
-300.0 101.11111111111114 1.0895236295456403e-11
-300.0 105.23809523809527 1.0624596487597561e-11
-300.0 109.3650793650794 1.0352556365937147e-11
-300.0 113.49206349206352 1.0079794587555609e-11
-300.0 117.61904761904765 9.806957820848211e-12
-300.0 121.74603174603178 9.534658960339626e-12
-300.0 125.8730158730159 9.263475732528477e-12
-300.0 130.0 8.993949676315995e-12
-297.6377952755906 -130.0 9.356701313935881e-12
-297.6377952755906 -125.87301587301587 9.640893113136102e-12
-297.6377952755906 -121.74603174603175 9.926981405299795e-12
-297.6377952755906 -117.61904761904762 1.0214394409048726e-11
-297.6377952755906 -113.4920634920635 1.0502521011186185e-11
-297.6377952755906 -109.36507936507937 1.0790711787891256e-11
-297.6377952755906 -105.23809523809524 1.1078280432774794e-11
-297.6377952755906 -101.11111111111111 1.136450561089582e-11
-297.6377952755906 -96.98412698412699 1.1648633253447908e-11
-297.6377952755906 -92.85714285714286 1.192987930271191e-11
-297.6377952755906 -88.73015873015873 1.220743291106651e-11
-297.6377952755906 -84.60317460317461 1.2480460091405898e-11
-297.6377952755906 -80.47619047619047 1.2748107809312795e-11
