-5.0 -10.0 1.9600071855547454e-07
-5.0 -9.682539682539682 2.3229198010802273e-07
-5.0 -9.365079365079366 2.7646684367176687e-07
-5.0 -9.047619047619047 3.304871486217091e-07
-5.0 -8.730158730158731 3.968627272818919e-07
-5.0 -8.412698412698413 4.78819951519723e-07
-5.0 -8.095238095238095 5.805262023901319e-07
-5.0 -7.777777777777778 7.073897713472534e-07
-5.0 -7.4603174603174605 8.664615785883343e-07
-5.0 -7.142857142857143 1.0669742286565359e-06
-5.0 -6.825396825396826 1.3210658342183629e-06
-5.0 -6.507936507936508 1.6447511190847619e-06
-5.0 -6.190476190476191 2.059220495749739e-06
-5.0 -5.8730158730158735 2.5925678891731897e-06
-5.0 -5.555555555555555 3.282066355258393e-06
-5.0 -5.238095238095238 4.177118401199964e-06
-5.0 -4.920634920634921 5.34298758100627e-06
-5.0 -4.603174603174604 6.865335701700872e-06
-5.0 -4.2857142857142865 8.855386529478825e-06
-5.0 -3.9682539682539684 1.1455116506618131e-05
-5.0 -3.650793650793651 1.4841099051747548e-05
-5.0 -3.333333333333334 1.9224346462362144e-05
-5.0 -3.015873015873016 2.484162228279473e-05
-5.0 -2.6984126984126986 3.193146863722003e-05
-5.0 -2.3809523809523814 4.068659496325934e-05
-5.0 -2.063492063492064 5.11756220285542e-05
-5.0 -1.746031746031747 6.323526713800802e-05
-5.0 -1.4285714285714288 7.635258852013767e-05
-5.0 -1.1111111111111107 8.958453313205215e-05
-5.0 -0.7936507936507944 0.00010158502259677548
-5.0 -0.4761904761904763 0.00011080041225314812
-5.0 -0.15873015873015994 0.00011582828255968708
-5.0 0.15873015873015817 0.00011582828255968712
-5.0 0.4761904761904763 0.00011080041225314812
-5.0 0.7936507936507926 0.00010158502259677555
-5.0 1.1111111111111107 8.958453313205215e-05
-5.0 1.428571428571427 7.635258852013778e-05
-5.0 1.7460317460317452 6.32352671380081e-05
-5.0 2.0634920634920633 5.1175622028554225e-05
-5.0 2.3809523809523796 4.068659496325938e-05
-5.0 2.6984126984126977 3.1931468637220044e-05
-5.0 3.015873015873016 2.484162228279473e-05
-5.0 3.333333333333332 1.922434646236218e-05
-5.0 3.6507936507936503 1.484109905174756e-05
-5.0 3.9682539682539684 1.1455116506618131e-05
-5.0 4.285714285714285 8.855386529478837e-06
-5.0 4.603174603174603 6.865335701700872e-06
-5.0 4.920634920634919 5.342987581006278e-06
-5.0 5.238095238095237 4.177118401199966e-06
-5.0 5.555555555555555 3.282066355258393e-06
-5.0 5.873015873015872 2.5925678891731935e-06
-5.0 6.19047619047619 2.0592204957497407e-06
-5.0 6.507936507936506 1.6447511190847638e-06
-5.0 6.825396825396826 1.3210658342183629e-06
-5.0 7.142857142857142 1.0669742286565365e-06
-5.0 7.460317460317459 8.664615785883355e-07
-5.0 7.777777777777779 7.07389771347253e-07
-5.0 8.095238095238095 5.805262023901319e-07
-5.0 8.412698412698411 4.788199515197238e-07
-5.0 8.730158730158728 3.968627272818927e-07
-5.0 9.047619047619047 3.304871486217091e-07
-5.0 9.365079365079364 2.764668436717671e-07
-5.0 9.68253968253968 2.322919801080229e-07
-5.0 10.0 1.9600071855547454e-07
-4.960629921259843 -10.0 1.970200335161814e-07
