-20.0 0.0 1.0578310091558892e-10
-20.0 0.15873015873015872 1.0570588068254295e-10
-20.0 0.31746031746031744 1.0547461426760612e-10
-20.0 0.47619047619047616 1.050904806925905e-10
-20.0 0.6349206349206349 1.0455543228309366e-10
-20.0 0.7936507936507936 1.0387217580600219e-10
-20.0 0.9523809523809523 1.0304414646471364e-10
-20.0 1.1111111111111112 1.0207547514429645e-10
-20.0 1.2698412698412698 1.0097094939621345e-10
-20.0 1.4285714285714284 9.973596873923854e-11
-20.0 1.5873015873015872 9.837649492810985e-11
-20.0 1.746031746031746 9.689899790293211e-11
-20.0 1.9047619047619047 9.531039817939525e-11
-20.0 2.0634920634920633 9.361800647191561e-11
-20.0 2.2222222222222223 9.182946135862948e-11
-20.0 2.380952380952381 8.995266579896107e-11
-20.0 2.5396825396825395 8.799572330178633e-11
-20.0 2.698412698412698 8.596687451589869e-11
-20.0 2.8571428571428568 8.387443497571824e-11
-20.0 3.015873015873016 8.172673468537866e-11
-20.0 3.1746031746031744 7.9532060165081e-11
-20.0 3.333333333333333 7.729859951665377e-11
-20.0 3.492063492063492 7.50343909924206e-11
-20.0 3.6507936507936507 7.27472754745918e-11
-20.0 3.8095238095238093 7.044485319327796e-11
-20.0 3.968253968253968 6.813444493160932e-11
-20.0 4.1269841269841265 6.582305788796297e-11
-20.0 4.285714285714286 6.351735628942029e-11
-20.0 4.444444444444445 6.122363677860311e-11
-20.0 4.603174603174603 5.894780852906928e-11
-20.0 4.761904761904762 5.6695377983380154e-11
-20.0 4.92063492063492 5.4471438053480364e-11
-20.0 5.079365079365079 5.2280661575607465e-11
-20.0 5.238095238095238 5.012729877187898e-11
-20.0 5.396825396825396 4.8015178438044984e-11
-20.0 5.555555555555555 4.5947712551585136e-11
-20.0 5.7142857142857135 4.392790397611903e-11
-20.0 5.873015873015873 4.195835692663211e-11
-20.0 6.031746031746032 4.0041289854827237e-11
-20.0 6.19047619047619 3.8178550414440946e-11
-20.0 6.349206349206349 3.6371632172003663e-11
-20.0 6.507936507936508 3.462169273862977e-11
-20.0 6.666666666666666 3.2929573012327623e-11
-20.0 6.825396825396825 3.12958172373577e-11
-20.0 6.984126984126984 2.97206936066897e-11
-20.0 7.142857142857142 2.8204215154994296e-11
-20.0 7.301587301587301 2.674616071227084e-11
-20.0 7.46031746031746 2.5346095711627445e-11
-20.0 7.619047619047619 2.4003392668405292e-11
-20.0 7.777777777777778 2.2717251171360542e-11
-20.0 7.936507936507936 2.1486717249607908e-11
-20.0 8.095238095238095 2.0310702001189954e-11
-20.0 8.253968253968253 1.9187999390207677e-11
-20.0 8.412698412698413 1.8117303139237724e-11
-20.0 8.571428571428571 1.709722266212076e-11
-20.0 8.73015873015873 1.6126297999033028e-11
-20.0 8.88888888888889 1.5203013730992575e-11
-20.0 9.047619047619047 1.4325811864577252e-11
-20.0 9.206349206349206 1.34931036896558e-11
-20.0 9.365079365079364 1.2703280623390487e-11
-20.0 9.523809523809524 1.1954724062718894e-11
-20.0 9.682539682539682 1.1245814275038296e-11
-20.0 9.84126984126984 1.0574938362988157e-11
-20.0 10.0 9.940497344152757e-12
-19.84251968503937 0.0 1.1593392454896443e-10
-19.84251968503937 0.15873015873015872 1.1584799255695028e-10
-19.84251968503937 0.31746031746031744 1.155906420909814e-10
-19.84251968503937 0.47619047619047616 1.1516320528632525e-10
-19.84251968503937 0.6349206349206349 1.1456788778678419e-10
-19.84251968503937 0.7936507936507936 1.1380774710941706e-10
-19.84251968503937 0.9523809523809523 1.1288666282413386e-10
-19.84251968503937 1.1111111111111112 1.1180929900473605e-10
-19.84251968503937 1.2698412698412698 1.1058105952110206e-10
-19.84251968503937 1.4285714285714284 1.0920803684306107e-10
-19.84251968503937 1.5873015873015872 1.0769695511307429e-10
-19.84251968503937 1.746031746031746 1.0605510831557379e-10
-19.84251968503937 1.9047619047619047 1.0429029442456506e-10
-19.84251968503937 2.0634920634920633 1.0241074644720459e-10
-19.84251968503937 2.2222222222222223 1.0042506129930778e-10
-19.84251968503937 2.380952380952381 9.834212744938169e-11
-19.84251968503937 2.5396825396825395 9.617105225147806e-11
-19.84251968503937 2.698412698412698 9.392108985500136e-11
-19.84251968503937 2.8571428571428568 9.160157053299145e-11
-19.84251968503937 3.015873015873016 8.922183221102162e-11
-19.84251968503937 3.1746031746031744 8.679115490863138e-11
-19.84251968503937 3.333333333333333 8.431869872621337e-11
-19.84251968503937 3.492063492063492 8.181344592465053e-11
-19.84251968503937 3.6507936507936507 7.928414755493127e-11
-19.84251968503937 3.8095238095238093 7.673927500259131e-11
-19.84251968503937 3.968253968253968 7.418697671917871e-11
-19.84251968503937 4.1269841269841265 7.163504032191263e-11
-19.84251968503937 4.285714285714286 6.909086015501315e-11
-19.84251968503937 4.444444444444445 6.656141032331993e-11
-19.84251968503937 4.603174603174603 6.405322313204957e-11
-19.84251968503937 4.761904761904762 6.157237279687735e-11
-19.84251968503937 4.92063492063492 5.912446422673202e-11
-19.84251968503937 5.079365079365079 5.671462662826807e-11
-19.84251968503937 5.238095238095238 5.434751163621547e-11
-19.84251968503937 5.396825396825396 5.2027295637741786e-11
-19.84251968503937 5.555555555555555 4.9757685931472565e-11
-19.84251968503937 5.7142857142857135 4.754193034256825e-11
-19.84251968503937 5.873015873015873 4.5382829903802e-11
-19.84251968503937 6.031746031746032 4.328275420832888e-11
-19.84251968503937 6.19047619047619 4.124365904212238e-11
-19.84251968503937 6.349206349206349 3.926710591213146e-11
-19.84251968503937 6.507936507936508 3.7354283099316206e-11
-19.84251968503937 6.666666666666666 3.550602788305711e-11
-19.84251968503937 6.825396825396825 3.372284960422193e-11
-19.84251968503937 6.984126984126984 3.200495325765423e-11
-19.84251968503937 7.142857142857142 3.035226333029749e-11
