-260.0 0.0 7.166916894183424e-22
-260.0 4.126984126984127 7.10496386153438e-22
-260.0 8.253968253968255 6.922305780909639e-22
-260.0 12.380952380952383 6.628271105553717e-22
-260.0 16.50793650793651 6.237524780756169e-22
-260.0 20.634920634920636 5.768854477903732e-22
-260.0 24.761904761904766 5.243674037853828e-22
-260.0 28.888888888888893 4.684409983298381e-22
-260.0 33.01587301587302 4.112939306572918e-22
-260.0 37.142857142857146 3.5492268390969916e-22
-260.0 41.26984126984127 3.0102731370828143e-22
-260.0 45.3968253968254 2.509436143832999e-22
-260.0 49.52380952380953 2.05613996641817e-22
-260.0 53.65079365079366 1.655939359172344e-22
-260.0 57.777777777777786 1.3108745247713568e-22
-260.0 61.90476190476191 1.0200306769136004e-22
-260.0 66.03174603174604 7.802108567006344e-23
-260.0 70.15873015873017 5.866369006822663e-23
-260.0 74.28571428571429 4.33608845758141e-23
-260.0 78.41269841269842 3.150733986432634e-23
-260.0 82.53968253968254 2.2507352467895637e-23
-260.0 86.66666666666667 1.5807060464208013e-23
-260.0 90.7936507936508 1.0914592699217133e-23
-260.0 94.92063492063492 7.40986139243632e-24
-260.0 99.04761904761907 4.9462481475865424e-24
-260.0 103.17460317460319 3.246555503789453e-24
-260.0 107.30158730158732 2.095412045218312e-24
-260.0 111.42857142857144 1.3299489547311856e-24
-260.0 115.55555555555557 8.30117170195826e-25
-260.0 119.6825396825397 5.095694163690121e-25
-260.0 123.80952380952382 3.076438035817749e-25
-260.0 127.93650793650795 1.8268204014052194e-25
-260.0 132.06349206349208 1.067011420914122e-25
-260.0 136.1904761904762 6.130432977371095e-26
-260.0 140.31746031746033 3.464863103139252e-26
-260.0 144.44444444444446 1.926542051608042e-26
-260.0 148.57142857142858 1.0538860472894891e-26
-260.0 152.6984126984127 5.6722774160470695e-27
-260.0 156.82539682539684 3.0039758412175125e-27
-260.0 160.95238095238096 1.5654446042883166e-27
-260.0 165.0793650793651 8.0280303032325665e-28
-260.0 169.20634920634922 4.05171289233908e-28
-260.0 173.33333333333334 2.0125913480437871e-28
-260.0 177.46031746031747 9.839868883151887e-29
-260.0 181.5873015873016 4.735543780815711e-29
-260.0 185.71428571428572 2.2435092094508404e-29
-260.0 189.84126984126985 1.0463921768244131e-29
-260.0 193.96825396825398 4.805089147644567e-30
-260.0 198.09523809523813 2.1726060982139166e-30
-260.0 202.22222222222226 9.673104521896956e-31
-260.0 206.34920634920638 4.241206139719036e-31
-260.0 210.4761904761905 1.8314086914383456e-31
-260.0 214.60317460317464 7.78910958405718e-32
-260.0 218.73015873015876 3.263110316296879e-32
-260.0 222.8571428571429 1.3466424933401665e-32
-260.0 226.98412698412702 5.47501313868186e-33
-260.0 231.11111111111114 2.193140409920381e-33
-260.0 235.23809523809527 8.656307903574421e-34
-260.0 239.3650793650794 3.366828063478625e-34
-260.0 243.49206349206352 1.2905314145071421e-34
-260.0 247.61904761904765 4.875435853696886e-35
-260.0 251.74603174603178 1.8154895727296022e-35
-260.0 255.8730158730159 6.664201604469321e-36
-260.0 260.0 2.411656985149035e-36
-257.9527559055118 0.0 1.230847035315419e-21
-257.9527559055118 4.126984126984127 1.2201957736429885e-21
-257.9527559055118 8.253968253968255 1.1887929111934584e-21
-257.9527559055118 12.380952380952383 1.138243904640947e-21
-257.9527559055118 16.50793650793651 1.071072477829896e-21
-257.9527559055118 20.634920634920636 9.905115282791118e-22
-257.9527559055118 24.761904761904766 9.002453546178715e-22
-257.9527559055118 28.888888888888893 8.041318008583383e-22
-257.9527559055118 33.01587301587302 7.059333095094924e-22
-257.9527559055118 37.142857142857146 6.090824338973199e-22
-257.9527559055118 41.26984126984127 5.165009066362554e-22
-257.9527559055118 45.3968253968254 4.304831345946506e-22
-257.9527559055118 49.52380952380953 3.5264638163215273e-22
-257.9527559055118 53.65079365079366 2.839421899263418e-22
-257.9527559055118 57.777777777777786 2.247177414973834e-22
-257.9527559055118 61.90476190476191 1.7481239792563496e-22
-257.9527559055118 66.03174603174604 1.336736447297275e-22
