-300.0 0.0 3.150507522037209e-13
-300.0 4.126984126984127 3.1471706867240054e-13
-300.0 8.253968253968255 3.137184892428827e-13
-300.0 12.380952380952383 3.1206239260112464e-13
-300.0 16.50793650793651 3.0976096130326255e-13
-300.0 20.634920634920636 3.068310115683298e-13
-300.0 24.761904761904766 3.032937602483138e-13
-300.0 28.888888888888893 2.991745340375478e-13
-300.0 33.01587301587302 2.9450242715587183e-13
-300.0 37.142857142857146 2.8930991472285464e-13
-300.0 41.26984126984127 2.836324298081188e-13
-300.0 45.3968253968254 2.7750791267833265e-13
-300.0 49.52380952380953 2.709763410566483e-13
-300.0 53.65079365079366 2.64079250266036e-13
-300.0 57.777777777777786 2.568592519533256e-13
-300.0 61.90476190476191 2.4935955970275053e-13
-300.0 66.03174603174604 2.4162352926978253e-13
-300.0 70.15873015873017 2.336942204267078e-13
-300.0 74.28571428571429 2.2561398654302154e-13
-300.0 78.41269841269842 2.1742409706077436e-13
-300.0 82.53968253968254 2.091643970025858e-13
-300.0 86.66666666666667 2.0087300660243836e-13
-300.0 90.7936507936508 1.925860631088179e-13
-300.0 94.92063492063492 1.84337505805409e-13
-300.0 99.04761904761907 1.761589043516011e-13
-300.0 103.17460317460319 1.6807932968426607e-13
-300.0 107.30158730158732 1.601252659595773e-13
-300.0 111.42857142857144 1.5232056136019295e-13
-300.0 115.55555555555557 1.4468641505531294e-13
-300.0 119.6825396825397 1.3724139718098653e-13
-300.0 123.80952380952382 1.3000149840367751e-13
-300.0 127.93650793650795 1.229802054362587e-13
-300.0 132.06349206349208 1.161885987842699e-13
-300.0 136.1904761904762 1.0963546900138648e-13
-300.0 140.31746031746033 1.0332744781499877e-13
-300.0 144.44444444444446 9.726915063323573e-14
-300.0 148.57142857142858 9.146332715090918e-14
-300.0 152.6984126984127 8.59110170211556e-14
-300.0 156.82539682539684 8.061170783999084e-14
-300.0 160.95238095238096 7.556349299140394e-14
-300.0 165.0793650793651 7.076322721094214e-14
-300.0 169.20634920634922 6.620667803714941e-14
-300.0 173.33333333333334 6.188867162521703e-14
-300.0 177.46031746031747 5.780323168962043e-14
-300.0 181.5873015873016 5.3943710617506195e-14
-300.0 185.71428571428572 5.03029120485412e-14
-300.0 189.84126984126985 4.687320444736888e-14
-300.0 193.96825396825398 4.364662540027438e-14
-300.0 198.09523809523813 4.0614976547567985e-14
-300.0 202.22222222222226 3.776990921771151e-14
-300.0 206.34920634920638 3.5103000959117106e-14
-300.0 210.4761904761905 3.2605823272077653e-14
-300.0 214.60317460317464 3.027000092805214e-14
-300.0 218.73015873015876 2.808726332836489e-14
-300.0 222.8571428571429 2.6049488401286516e-14
-300.0 226.98412698412702 2.4148739567498997e-14
-300.0 231.11111111111114 2.237729632117822e-14
-300.0 235.23809523809527 2.0727678979353546e-14
-300.0 239.3650793650794 1.9192668147741986e-14
-300.0 243.49206349206352 1.7765319438684196e-14
-300.0 247.61904761904765 1.643897395777073e-14
-300.0 251.74603174603178 1.5207265051712807e-14
-300.0 255.8730158730159 1.4064121782296439e-14
-300.0 260.0 1.3003769561005886e-14
-297.6377952755906 0.0 3.4420150541414035e-13
-297.6377952755906 4.126984126984127 3.4383153380057687e-13
